THE WAKEFIELD WELDING CENTRE LTD	4849.54	7376
THE WASTE TEAM LTD [GROUPED]	1193.33	7377
THE WAYNES RESIDENTIAL CARE HOME	3441.88	7378
THE WEDDING PALACE	1050	7379
THE WELL PROJECT	48574.50	7380
THE WEST YORKSHIRE BEAUTY ACADEMY	1600	7381
THE WHITE ROSE SURGERY	181656.41	7382
THE WHITFIELD PRACTICE	116.70	7383
THE WHOLE STORY	1379.50	7384
THE WILF WARD FAMILY TRUST	29804.18	7385
THE WILLIAM HENRY SMITH SCHOOL	310199	7386
THE WILLIAM RICKETTS PARTNERSHIP	1525	7387
THE WILLOWS DAY NURSERY	184	7388
THE WINDMILL SPECIAL NEEDS CO LTD	627	7389
THE WINGS PARACHUTE DISPLAY TEAM LTD [GROUPED]	2000	7390
THE WORKING JEWELLER LTD [GROUPED]	82082.28	7391
THE WORLDS FAIR LTD	3060	7392
THE WRIGHT FOUNDATION CIC	9595	7393
W A SERVICES	7265	7859
W CHRISTIE INDUSTRIAL LTD	6090.81	7860
W F HOWES LTD	271768.73	7861
W H EASTERBY & SONS	780	7862
W J HORROD LTD	3390.20	7863
W KAYE & SON	4629	7864
W L JACKSON LTD	45755	7865
W.D.M LTD [GROUPED]	121485.58	7866
WA PRODUCTS UK LTD	687	7867
WACCL	8000	7868
WAFER HADLEY LTD	20620.80	7869
WAKEFIELD & DISTRICT CARERS ASSOCIATION	2422939.61	7870
WAKEFIELD & DISTRICT FAMILY HISTORY SOCIETY	57.30	7871
WAKEFIELD & DISTRICT HOUSING LIMITED RENT A/C	1546106.59	7872
WAKEFIELD & DISTRICT HOUSING RENT A/C	2181928.50	7873
WAKEFIELD & DISTRICT SAMARITANS	10500	7874
WAKEFIELD ALTERNATIVE PROVISION PARTNERSHIP LTD	3420	7875
WAKEFIELD AND DISTRICT HOUSING LTD [GROUPED]	3315.56	7876
WAKEFIELD APPLIANCE CENTRE	700	7877
WAKEFIELD ARMY CADETS	1500	7878
WAKEFIELD ART CLUB	995	7879
WAKEFIELD AUTISM LEISURE CLUB	22675.82	7880
WAKEFIELD BAPTIST CHURCH	99626.01	7881
WAKEFIELD BID LTD [GROUPED]	381712.98	7882
WAKEFIELD CARPET AND CURTAIN CENTRE	2450	7883
WAKEFIELD CARPET AND CURTAIN CENTRE LTD [GROUPED]	500	7884
WAKEFIELD CARS LTD	1744	7885
WAKEFIELD CATHEDRAL	672611.27	7886
WAKEFIELD CENTRAL PREMIER	617	7887
WAKEFIELD CHESS CLUB	1019.88	7888
WAKEFIELD CITY & DISTRICT SOCIETY FOR DEAF PEOPLE	357661.80	7889
WAKEFIELD CITY ACADEMIES TRUST	15514.87	7890
WAKEFIELD CITY ACADEMIES TRUST T/A KINSLEY PRIMARY SCHOOL	6882.06	7891
WAKEFIELD CITY ACADEMIES TRUST T/A WAKEFIELD CITY ACADEMY	14000	7892
WAKEFIELD CITY ACADEMY	86028.98	7893
WAKEFIELD CIVIC SOCIETY	1582.80	7894
WAKEFIELD COLLEGE	2119440.58	7895
WAKEFIELD CONSTRUCTION LTD	19021.36	7896
WAKEFIELD DISTRICT CITIZENS ADVICE BUREAU	2114337.50	7897
WAKEFIELD DISTRICT CITY OF SANCTUARY	18496.95	7898
WAKEFIELD DISTRICT CYCLE FORUM	67818	7899
WAKEFIELD DISTRICT HARRIERS AND ATHLETICS CLUB	3858	7900
WAKEFIELD DISTRICT HOUSING	10508.78	7901
WAKEFIELD DISTRICT HOUSING INVOICE PAYMENTS	1993972.69	7902
WAKEFIELD DISTRICT HOUSING LTD [GROUPED]	23115.28	7903
WAKEFIELD DISTRICT HOUSING LTD INVOICE PAYMENTS	1075901.65	7904
WAKEFIELD DISTRICT SIGHT AID	58009.47	7905
WAKEFIELD DISTRICT TREE WARDENS	1659	7906
WAKEFIELD DISTRICT U12 SCHOOL FOOTBALL	975	7907
WAKEFIELD EUROPEAN CENTRE C.I.C [GROUPED]	800	7908
WAKEFIELD EVANGELICAL FREE CHURCH	300	7909
WAKEFIELD FESTIVAL CHORUS	1000	7910
WAKEFIELD FLOORCARE	472.89	7911
WAKEFIELD FLYERZ@WAKEFIELD HOCKEY CLUB	726	7912
WAKEFIELD FOOTBALL CENTRE LTD	4635	7913
WAKEFIELD FREE LITTLE LIBRARIES	2550.40	7914
WAKEFIELD GARAGE DOORS LTD	4667.84	7915
WAKEFIELD GIRLS HIGH SCHOOL	1325396.68	7916
WAKEFIELD GRAMMAR SCHOOL FOUNDATION	666.66	7917
WAKEFIELD GRAMMER SCHOOL FOUNDATION	1333.34	7918
WAKEFIELD GYM CLUB LTD	21045.41	7919
WAKEFIELD GYMNASTICS CLUB	1954.80	7920
WAKEFIELD HISTORICAL SOCIETY	4511.75	7921
WAKEFIELD HOMECARE LTD T/A HOME INSTEAD SENIOR CARE	35706.73	7922
WAKEFIELD HOSPICE	45079.51	7923
WAKEFIELD INDEPENDENT SCHOOL	229415.96	7924
WAKEFIELD INDEPENDENT SCHOOL LTD [GROUPED]	146951.32	7925
WAKEFIELD INDOOR BOWLING CLUB	4200	7926
WAKEFIELD JAZZ	750	7927
WAKEFIELD JUNIOR GYM CLUB	276043.12	7928
WAKEFIELD JUNIOR GYMNASTICS CLUB LTD [GROUPED]	250652.46	7929
WAKEFIELD LABOUR GROUP	1500	7930
WAKEFIELD LAW SOLICITORS	42814.03	7931
WAKEFIELD LAW SOLICITORS LTD [GROUPED]	1248	7932
WAKEFIELD LEARNING COMMUNITY	1756	7933
WAKEFIELD MEDIA WORKSHOP	2250	7934
WAKEFIELD METROPOLITAN DISTRICT BRASS BAND	2550	7935
WAKEFIELD MORRIS DANCERS	100	7936
WAKEFIELD MUSIC COLLECTIVE	7420	7937
WAKEFIELD ONSITE STORAGE LTD	1160	7938
WAKEFIELD ORCHESTRAL WIND	200	7939
WAKEFIELD OWLS	500	7940
WAKEFIELD PARENT CARER FORUM	1250	7941
