"POLL EVERYWHERE, INC."	782.45	30
"People, Dialogue and Change Ltd"	11450	31
P & D Services	14502.95	10841
P Casey & Co Ltd	849.32	10842
P D Builders	2140	10843
P F Jones (Diesel Services) Ltd	2440	10844
P Fahey & Sons (Uk) Ltd	12390.58	10845
P G L Travel Ltd	627.20	10846
P H Lifting Services Ltd	750	10847
P J Markham Electronics Maintenance	20226	10848
P Livesey Engineering	95717.99	10849
P Mcguinness & Co Ltd	1147978.37	10850
P N Daly	64977.14	10851
P Noone Motors	1000	10852
P RAJPAL Ltd	807	10853
P Rajpal Ltd	795	10854
P S Care	55043.17	10855
P S Recruitment Specialists Ltd	1679232.10	10856
P Spurling Joinery Ltd	93700	10857
P&H Farrell	21943.56	10858
P. Terry Business Solutions	15801.20	10859
P.F. Cusack (Tools Supplies) Ltd	259690.03	10860
P.H.Lifting Services	650	10861
P.H.Marsden Surgery account	8238	10862
P.J.S.Playscheme Lucy Pennington	3450	10863
P.M. Builders	1440	10864
P.P. O'Connor Group Ltd	1652870.29	10865
P.V.Dobson & Sons	3008.04	10866
PA Consulting	32000	10867
PABLA & PABLA	4746	10868
PAC	872.40	10869
PAC WRISTBANDS	754.50	10870
PAC WRISTBANDS LTD	550.20	10871
PAC Wristbands	5406	10872
PAC-UK Ltd	111206.14	10873
PAD 4 U	825	10874
PALLETOWER GB LTD	895.03	10875
PALLETTRUCKWAREHOUSE	2655.60	10876
PAMS Assessments	12438.20	10877
PANDA - Performing Arts Network	152901	10878
PARCA	40413.50	10879
PARCELFORCE WORLDWIDE	705.60	10880
PARK CITY HOTEL	30993.20	10881
PARK CITY SUITES HOTEL	122475	10882
PARK HOTELS MANAGEMENT	5138.83	10883
PARK INN HOTEL MANPC	500	10884
PARK PLAZA WESTMINSTER BR	1171.90	10885
PARK VIEW RESIDENCE	174895	10886
PARTNERSHIP PROPERTY CONSULTANTS	8197.20	10887
PAT CARPETS	570	10888
PATROL	1000499.08	10889
PATTINSON & BREWER	10100	10890
PAY SMART CARPETS LTD	600	10891
PAYPAL	23380.63	10892
PAYPAL (UK) P CARD ONLY	57553.27	10893
PAYPOINT NETWORK LTD	9055.74	10894
PB & B Consulting Ltd	4500	10895
PBLC Ltd [GROUPED]	1805	10896
PC WORLD ONLINE	503.10	10897
PC Werth Ltd	1030	10898
PCC of the Church of the Apostles	500	10899
PCM Technology Solutions Ltd	6234.08	10900
PCS*FISHER PRESENTATIO	16050.62	10901
PCS*GREAT BRITISH EXPO	1220	10902
PCS*WEEDING TECHNOLOGI	7600	10903
PD Law Solicitors	7172.50	10904
PDC COPYPRINT M'CHESTE	1052.12	10905
PDE Waste Technologies Ltd [GROUPED]	23003.23	10906
PDP	3085	10907
PDP Journals	1845	10908
PDR Advisory Ltd	7500	10909
PDR Travel Ltd	283477	10910
PDSA	525	10911
PEACEFUL MEDIA LTD	4360	10912
PEARSON FERRIER RESIDE	904	10913
PEEL PARK ART GROUP	500	10914
PENDULUM HOTEL MANCHESTER	1370	10915
PEOPLEPLUS GROUP LTD [GROUPED]	22000	10916
PERCY WESTHEAD	20200.19	10917
PERCY WESTHEAD & CO	3000	10918
PERFECT PROPERTY 4 U LTD	6050	10919
PETER ANTHONY ESTATE AND LETTING	1009	10920
PETRA BOASE LTD	660	10921
PFI Sign Solutions	134659.69	10922
PH Lifting Services Ltd	700	10923
PHF Training	4600	10924
PHF Training Ltd	8920	10925
PHIRST t/a Apex Nursing & Care Serv	987.40	10926
PHOENIX1 LTD [GROUPED]	619.35	10927
PHS Group	391252.73	10928
PHS Laundryserv	8346.02	10929
PHS Records Management	262969.94	10930
PHYSIQUE MANAGEMENT CO	1170.13	10931
PICK MY PAD	1250	10932
PICK MY PAD LTD	1350	10933
PILLOW PARTNERS	2097	10934
PIMORONI LTD	3776.76	10935
PINNACLE BUILDING & SURVEYING	550	10936
PINSENT MASONS	1757556.89	10937
PIXELS (UK) LTD	579.60	10938
PJ Services (Bolton) Ltd [GROUPED]	151257.19	10939
PJ Youth Projects	3420	10940
PJ's Youth Project	1741.50	10941
PJA Management Solutions Ltd	51442.60	10942
PJH Solicitors	805.40	10943
PJW Legal	25524	10944
PJW Legal Solicitors	16680	10945
PKA Legal	9920	10946
PKF ( UK ) LLP	6000	10947
PKL Group (UK) Ltd [GROUPED]	13050	10948
PLACESFORPEOPLE.CO	554.84	10949
PLAS PENCELLI OUTDOOR EDUCATION	500	10950
PLASTICS DIRECT LTD	603	10951
PLATT & FISHWICK SOLICITORS	102500	10952
PLEYDELL SMITHYMAN LTD	20152.50	10953
PLP Construction Ltd	893236.54	10954
PLS	142636	10955
PLS Solicitors	25000	10956
PM LAW SOLICITORS	8215.30	10957
PM Law Solicitors	8000	10958
PM Pyschology	663.09	10959
PMA International Ltd [GROUPED]	6642.70	10960
PMA Outdoor	3750	10961
PMA Outdoor Media Ltd	4040	10962
PMB Fabrications Ltd [GROUPED]	2190	10963
PMC 4 Europe Limited t/a DPI	43920.06	10964
PMC 4 Europe Ltd	18577	10965
PMC Telecom	10761.52	10966
POLYBAGS LTD	1282.02	10967
POLYGON LTD	3578.13	10968
POPCAST Ltd	900	10969
