"Department of Business, Energy and"	323489.10	0
D A LANGUAGES LTD	10484.79	621
D MORGAN PLC	997656.10	622
D MYERS T/A BROAD OAK NURSERY	114283.79	623
DADA	4866.43	624
DAIRY LINK UK LTD	308810.63	625
DAISY INCLUSIVE UK	27536.41	626
DAISY NUCLEUS ACADEMY	4352	627
DALE SAUNA LTD	11403	628
DALESIDE NURSING HOME	23094.76	629
DALESVIEW PARTNERSHIP	21008.60	630
DAMIBU LTD	10000	631
DAN KENYON (SELF-EMPLOYED)	800	632
DANDELION DAY NURSERY LTD [GROUPED]	154385.16	633
DANDY BOOKSELLERS LTD	1500	634
DANNY'S PLACE LTD [GROUPED]	810	635
DATA PERFORMANCE CONSULTANCY LTD	2865.64	636
DATATANK LTD	1849.80	637
DATRIX LEARNING SERVICES T/A DATRIX	7720	638
DAVID ECCLES BUILDING CONTRACTOR LT	9694.98	639
DAVID WELLS ORGAN BUILDERS LTD	4583.33	640
DCE COMMERCIAL CATERING	3371.90	641
DEAF ACTIVE	12029	642
DEE POINT PRIMARY SCHOOL	600	643
DEFINE RESEARCH & INSIGHT LTD	10500	644
DELIB LTD	4995	645
DELPHLANE CONSTRUCTION LTD	13382.40	646
DELPHSIDE LTD - AVONDALE NURSING HO	8440.34	647
DELPIN LTD T/A ELDONIAN HOUSE	734200.03	648
DELTA MERSEYSIDE LTD	8669.76	649
DELVA PATMAN REDLER LLP	2099.75	650
DEMCO EUROPE LTD [GROUPED]	510.10	651
DENEHURST DAY NURSERY	151150.61	652
DERAND LTD	254160.75	653
DERBY LODGE RESIDENTIAL HOME	21232	654
DERWENT HEALTHCARE LTD	4900	655
DESIGNED ROOF SYSTEMS LTD	152906.88	656
DESMOND L BANNON & SONS	40105	657
DEVELOPMENT PROCESSES GROUP PLC	1751	658
DEVON COUNTY COUNCIL	40460	659
DEYSBROOK DAY NURSERY	122660.37	660
DEYSBROOK VILLAGE CENTRE PRE SCHOOL	1500	661
DIAMOND BLUE LTD t/a CENTRAL PHARMA	3419.10	662
DIDDY DAYCARE CROXTETH	220013.10	663
DIGITAL EXCHNAGE PRODUCTS	640	664
DIMENSIONS (UK) LTD	4837.50	665
DINGLE COMMUNITY LEARNING PROGRAMME	540	666
DINGLE LANE CHILDRENS CENTRE	74272.92	667
DISABILITY TRADING COMPANY	16495	668
DISABLED LIVING TRAINING & EXHIBITI	6500	669
DISCLOSURE AND BARRING SERVICE	43408	670
DIVERSE HEALTH & FITNESS	2259.99	671
DIVERSITY IN TRAINING AND LEARNING	605	672
DLA PIPER UK LLP	31188	673
DMR SERVICES (HEAD OFFICE)	596.80	674
DODGEBALL DEVELOPMENT LTD [GROUPED]	1025	675
DOMINION ATM BANKING SYSTEMS LIMITE	1401.25	676
DOTTED EYES LTD [GROUPED]	1360	677
DOVECOT BOXING ACADEMY	1670	678
DOWHIGH LTD	3440255.03	679
DPRV LTD t/a DEF-PROC ENGINEERING	10000	680
DR S J POOLE MONKTON DAY NURSERY SC	364421.31	681
DR SAMANTHA WARNER (SELF-EMPLOYED)	2857	682
DRS DIRECT	3160	683
DSACBALL	1084	684
DT MOVING LTD	7569	685
DT PAINTING & DECORATING	2572	686
DUCKLINGS DAY NURSERY	80643.37	687
DUGGAN & PARR STONE REPAIR SERVICES	98918.25	688
DUKES AND DUCHESSES	235866.15	689
DVINE CATERING LTD	7073.13	690
DWF LLP	51103.40	691
DWF Law LLP Client Account	1223.04	692
DYNNIQ UK LTD	190107.10	693
DYSLEXIA FOUNDATION	1100	694
Danny's Place Ltd [GROUPED]	1620	695
Department of Works and Pensions	19034	696
Depratment of Works and Pensions	1305	697
Diversified Communications UK	4800	698
THE DARTINGTON HALL TRUST	10675	2146
THE DAVID LEWIS ORGANISATION	715821.58	2147
THE DEVONSHIRE HOUSE HOTEL	2560	2148
THE DISABILITIES TRUST	267498.59	2149
THE DOCUMENT MANAGEMENT GROUP LTD	2988	2150
