J BEATTIE & SON LTD	701.05	1097
J C APPLICATIONS DEVELOPMENT LTD	35190	1098
J D ENGINEERING (NW) LTD	210390.98	1099
J J KELLY (BUILDERS) LTD	4000.20	1100
J M H TRAINING	70065	1101
J MAGUIRE TRAVEL	461906.72	1102
J P LENNARD LTD	5934.46	1103
JACK HODSON LTD [GROUPED]	1060.20	1104
JACOBS	7697.87	1105
JACTONE PRODUCTS LTD [GROUPED]	3801.52	1106
JAMES NUGENT COURT	606180.18	1107
JAMES ROOFING NW LTD	157840	1108
JAMIESON CONTRACTING (NW) LTD	14841.60	1109
JANET BELL PLAY THERAPY (SELF EMPLO	5020	1110
JANET ROBERTS CARE AGENCY	1166.55	1111
JAYNE MOORE MEDIA LTD	7800	1112
JB LEITCH LTD	1075	1113
JBW GROUP	2048.51	1114
JCB POWERPRODUCTS BROADCROWN LIMITE	530	1115
JCB SERVICE JCB WORLD PARTS CENTRE	810.50	1116
JCDECAUX UK LTD	7200	1117
JCS ONLINE RESOURCES LTD	1500	1118
JCY EDUCATION & TRAINING LTD	11760	1119
JD Estates	1100	1120
JEEVES INTERNATIONAL BADGE DIVISION	541.25	1121
JEMCrete Ltd	631.26	1122
JENNIFER JOHN MUSIC JJM (SELF-EMPLO	1775	1123
JENNIFER NOCK TRAINING AND CONSULTA	980	1124
JENNOR (UK) LTD	3375	1125
JENNY TSAI (TILLYMINTS CHILDMINDING	921.60	1126
JIG MEDIA LTD	660	1127
JIGSAW DAY NURSERY	99522.07	1128
JLT SPECIALTY LTD	510292.34	1129
JOE ROOCROFT AND SONS LTD [GROUPED]	3625	1130
JOHN ADDLEY LTD	45104.33	1131
JOHN GRAHAM CONSTRUCTION LTD	13486809.29	1132
JOHN HUGHES CHEMIST	8280.88	1133
JOHN SUTCH CRANES LTD	3539.10	1134
JOHNSON HEALTH TECH UK LTD	7417.54	1135
JONES LANG LASALLE LTD [GROUPED]	11500	1136
JONES PHARMACY	557.65	1137
JORDAN FITNESS	643.34	1138
JOULE CONSULTANTS LTD	2660	1139
JPM Real Estate Management Ltd	16772.88	1140
JR BUSINESS ASSOCIATES LTD	22960	1141
JRC TRAINING (SELF-EMPLOYED)	3290	1142
JSA PSYCHOTHERAPY LTD	594	1143
JUAN VALENCIA SERVICES (SELF EMPLOY	1077.38	1144
JULIE STIRPE ASSOCIATES LTD	665	1145
JUST CHECKING LTD	22328	1146
JUST ONE RECRUITMENT	296431.86	1147
Jackson Lees Group Ltd	36499	1148
Jade Rd Community Fund	3703.96	1149
Joseph Lappin Partnership Ltd	3060	1150
THE JAMES MERCER GROUP LTD	721	2168
THE JENKINSON GROUP	139917.58	2169
