"Mr Carl D Greyson, The Union Tavern"	10000	19
M & A Brown (Engravers) Ltd	124128	6386
M & A Brown Engrav	6943.20	6387
M & A Brown Engravers	732	6388
M & A Brown Engraving	1440	6389
M & B Horticultural Supplies Ltd	2015.52	6390
M & G Transport & Technical Service	1023.60	6391
M & N Bland	44616.11	6392
M & P Plant Services Ltd [GROUPED]	10000	6393
M & Q Properties Management Ltd	235451.67	6394
M And A Brown(Engravers) Ltd	50000	6395
M And B Freight Services Ltd	10000	6396
M And J Brothers Ltd	25000	6397
M Assessment Services Ltd	11644.20	6398
M Connor Builder & Repairers Ltd	875192.78	6399
M Connor Builder Ltd	10000	6400
M Finney T/A Cccarpets	16231.36	6401
M G Loboda Brotherhood	2667	6402
M M R Estates Ltd	10000	6403
M Segal Motor Trimmings Ltd	10000	6404
M Shamim	30310	6405
M T Belly'Z Ltd [GROUPED]	10000	6406
M T Carlyle T/A Mike Carlyle And Co	10000	6407
M W And L Heston	12750	6408
M&Ori Ltd [GROUPED]	13096.80	6409
M.A.C. Building Products Ltd	8226.33	6410
M.D.S. Mini Bus	4675	6411
M.E.E.T [GROUPED]	2000	6412
M.H. Butchers Ltd	20000	6413
M/C Towbar & Trailer Centre	1714.56	6414
M2M Style Ltd	25315.36	6415
M3 Industries Ltd	10000	6416
M3 Perform	18793	6417
M3 Perform Ltd	10000	6418
M3M Networksltd	10000	6419
M44 Car Sales Ltd	25315.36	6420
M44 Ltd	600	6421
M60 Car Warehouse Ltd [GROUPED]	25315.36	6422
M60 Mobile Tyres Ltd	10000	6423
MJCC	2275	6424
MNS Care Place	25619.30	6425
MOJO	13706.10	6426
Ma (Uk) Ltd	2870.65	6427
Ma Education Ltd	4004.40	6428
Mable Therapy Ltd	17477	6429
Mac Active Ltd	48671.94	6430
Maccalin Associates Ltd	2400	6431
Macdonald Care Ltd	1992	6432
Machine Mart Ltd	3462.16	6433
Machine Mart Web	1665.99	6434
Machinecompare.Com Ltd [GROUPED]	6000	6435
Mackrell And Thomas	7951	6436
Maclaren Europe Ltd	3950.40	6437
Macmillan Cancer Support	820	6438
Made Product Development Ltd [GROUPED]	10000	6439
Madeleine Lindley Ltd [GROUPED]	23735.21	6440
Mafunda Ndongala	3184	6441
Mag Equipment Ltd	1129.20	6442
Magic Stitches	15981.36	6443
Magical Moments	22683.05	6444
Magical Moments Ltd	256966.60	6445
Magickitchens Manchester Ltd	15315.36	6446
Magimark Ltd	10000	6447
Maginnis And Co Chartered Accountan	10000	6448
Magique Galileo Software Ltd	15558	6449
Magmac Ltd	2498.20	6450
Magnatech Led (Uk) Ltd	9859.21	6451
Maha Construction Ltd	10000	6452
Mahdlo (Oldham) Youth Zone	3000	6453
Mahsa Wiseglass T/A Mahsa Shadi	8000	6454
Maidments Solicitors	41250	6455
Maidstone Solicitors	1786.02	6456
Main Marketing & Pr Ltd [GROUPED]	9570.80	6457
Mainair Microlight Centre Ltd	11430	6458
Mainair Microlight School Ltd	12346	6459
Mainland Aggregate	513.07	6460
Mainlandaggregates	614.78	6461
Mainline 8S Executive Travel	600	6462
Mainline 8S Executive Travel Ltd	615059.08	6463
Mainline 8S Ltd	237241.64	6464
Mainline Private Hire	31665.24	6465
Mainline Private Hire Ltd [GROUPED]	10000	6466
Mainline Wholesalers Ltd [GROUPED]	25428.83	6467
Maintel Uk Ltd	1098	6468
Maintenance Solutions 24/6 Ltd	10000	6469
Majestic Hotel	654	6470
Majic Sport Fc	540.29	6471
Major Singh Solicitors	9500	6472
Make Jesus Known	2000	6473
Make Learn Play Ltd	1600.24	6474
Makebeleivearts	1330	6475
Makehay Childcare Ltd	732.71	6476
Making Space	172046.85	6477
Mako Media	4793.10	6478
Makro Self Service	4822.33	6479
Makro Self Service Manche	3123.31	6480
Malcolm Hill Associates	3184	6481
Malcolm Hughes Land Surveyors	27258	6482
Malimson Bourne Gardening Group	2000	6483
Malina Mm Ltd	10000	6484
Mallatite Ltd	2844	6485
Malrod Insulations Ltd [GROUPED]	43448.93	6486
Mals Schoolwear	15315.36	6487
Maltdog Ltd [GROUPED]	10000	6488
Malthouse & Company Ltd	1920	6489
Mam Stores Ltd	10000	6490
Mammazohra31 Ltd	35993	6491
Mamuka Ltd T/A Eldora	10000	6492
Man Truck & Bus Ltd	1021.45	6493
Management Initiatives (Uk) Ltd	1800	6494
Manbat Ltd	24667.01	6495
Manchester & Cheshire Ltd	9686.54	6496
Manchester & District Ha	4976.13	6497
Manchester & District Home For Lost	5146.85	6498
Manchester Academy Of Community	2100	6499
Manchester Academy Of Community Gym	50899.71	6500
Manchester Accident Repair	50000	6501
Manchester Ace Property Care Ltd	10000	6502
Manchester Action On Street Health	39172	6503
Manchester Alloys And Metals Ltd	9496.13	6504
Manchester And Cheshire	10000	6505
Manchester Area Resource Centre Ltd	12250	6506
Manchester Auto Electrical Ltd	10000	6507
Manchester Best Choice Ltd [GROUPED]	10000	6508
Manchester Board & Fittings Ltd [GROUPED]	25000	6509
Manchester Brick Specialists Ltd	10000	6510
Manchester CC PNP	1200	6511
Manchester Cabins	27643.20	6512
Manchester Camerata Ltd	37713.60	6513
Manchester Car Movements	6000	6514
Manchester Car Repairs Ltd	25000	6515
Manchester Carpet Tile Centre Ltd [GROUPED]	10000	6516
Manchester City Council	12521941.59	6517
Manchester City Mission	446646.45	6518
Manchester Citymission	10000	6519
Manchester College	690	6520
Manchester Commercial & Sons (Nw) L	10000	6521
Manchester Confidential	9960	6522
Manchester Construction Group	10000	6523
Manchester Cost Shop Ltd	2340	6524
Manchester Creche	2220.75	6525
Manchester Digital Laboratory Ltd	2400	6526
Manchester Diocesan Board Of Educat	369000	6527
Manchester Dogs Home	6167.10	6528
Manchester Driver Training	1820	6529
Manchester Electric Car Comp Ltd	100569.60	6530
Manchester Evening News	6089.76	6531
Manchester FA	1000	6532
Manchester Fa	1500	6533
Manchester Fire Compliance Ltd	510	6534
Manchester Food & Drink Festival	1200	6535
Manchester Furniture Supplies Ltd	25000	6536
Manchester Guided Tours	741	6537
Manchester Highview Trading Ltd	10000	6538
Manchester Hospital School	20000	6539
Manchester International Festival	672000	6540
Manchester Jewish Advertiser	2352	6541
Manchester Jewish Community Care	2496	6542
Manchester Jewish Special	6674	6543
Manchester Jnr Girls School	1819391.68	6544
Manchester Medical Services Ltd	4327.20	6545
Manchester Mesivta	6175	6546
Manchester Metronet Ltd [GROUPED]	137011.28	6547
Manchester Metropolitan University	390203.75	6548
Manchester Mobility	3383	6549
Manchester Neurotherapy Centre Ltd	10000	6550
Manchester Performance Cars Ltd [GROUPED]	17013	6551
Manchester Pride Events Ltd	2659	6552
Manchester Private Clinic Ltd	25000	6553
Manchester Residential Management L	10000	6554
Manchester Road Surfacing Ltd	20506.20	6555
Manchester Science Park Ltd	644024.23	6556
Manchester Science Parks Ltd	17106	6557
Manchester Security Services	1191.60	6558
Manchester Ship Canal Company	2046484.17	6559
Manchester Skips (Uk) Ltd	10000	6560
Manchester Stage And Light Company	3420	6561
Manchester Steel Supplies Ltd	10000	6562
Manchester Students	4312	6563
Manchester Tennis & Racquet Club	50000	6564
Manchester Tennis And Racquet Club	19393	6565
Manchester United Foundation	14257	6566
Manchester United Ltd	8880	6567
Manchester University Approved	5040	6568
Manchester Urban Diggers Cic	3000	6569
Manchester Vehicle Services	9000	6570
Manchester Waste Solutions Ltd	13631.20	6571
Manchester Wrestling	25000	6572
Manchester Ymca	18227.20	6573
Manchester Ymca Inc	13883	6574
Manchesteracademy Of Community	10000	6575
Mancunian Way	22960	6576
Manda Bernatavicius	655.24	6577
Manda Thompson	560	6578
Mands Property Management Ltd	2000	6579
Mangar Internation	7920	6580
Mangar International Ltd	263138.93	6581
Mango13.Com Ltd [GROUPED]	10999.98	6582
Manners Pimblett Solicitors Ltd	21802	6583
Manor Academy	105316.37	6584
Manor High School	71157.32	6585
Manor Homes (Poulton) Ltd	4393.11	6586
Mantank Environmental Service	71390.56	6587
Mantra Learning	3372.50	6588
Mantra Learning Ltd	3504	6589
Map Engineering	39140	6590
Mapchester Ltd [GROUPED]	1200	6591
Maps Ltd	1285.46	6592
Mar-Key Group	70682.04	6593
Marantomark Ltd	23812.36	6594
Marantomark Ltd T/A St George'S Cc	17000	6595
Marantomark Ltd T/A St George's	67438.65	6596
Marantomark Ltd T/A St Marks Cc	13248	6597
Marantomark Ltd T/A St Marys Cc	31293.12	6598
Marble Beers Ltd	87271.57	6599
Marchington Stone Ltd	1886.55	6600
Maria Mallaband Care Group Ltd [GROUPED]	25022.40	6601
Marick Communications	36896.08	6602
Marick Communications Ltd [GROUPED]	36600	6603
Marick Live Ltd	13184	6604
Marion & Stanley Fox	1100	6605
Mariyka'S Dance Studio Ltd	10000	6606
Mariykas Dance Studios	22749.86	6607
Mark Charnley (Book Marks In Time)	3875	6608
Mark Harrod Ltd	894	6609
Mark Mennell Ltd	12027	6610
Mark Reynolds Solicitors	9083	6611
Mark Rigby T/A Bridgewater Heritage	7500	6612
Mark Skeer Strength And Fitness	14001	6613
Mark Skeer T/A Mark Skeer Strenght	10000	6614
Market Gosia Ltd	20000	6615
Market Place Garage Ltd [GROUPED]	10000	6616
Marketing Manchester	112179.49	6617
Marketplace Mayhem Ltd	10000	6618
Marlborough Road Academy	691218.83	6619
Marlow & Son	18105.60	6620
Marlow & Son Ltd	90427.17	6621
Marlow Electrical Co [GROUPED]	190940.43	6622
Marmion (Taxis)	933404.11	6623
Marmion Taxis	39496.10	6624
Marriott Worsley Park Hotel	7203.40	6625
Marsden Weighing Machine Group Ltd	14094.60	6626
Marshall Blake Furniture Ltd	2504.82	6627
Marshalls	2673.60	6628
Marshalls Mono Ltd	117306	6629
Marshmallow Properties Ltd	6521.41	6630
Marston & Grundy	3957.71	6631
Marston Group Ltd [GROUPED]	252214.22	6632
Marstons Plc	71999.71	6633
Marthall Tree Products	4407	6634
Martin Brokers (Uk) Ltd	80073.74	6635
Martin Dey T/A Salon Vert	10000	6636
Martin Hurley T/A Strangeway Studio	10000	6637
Martin J Armson	1080	6638
Martin P Mulryan & Associates Ltd	3360	6639
Martin Yale International Ltd	1366.20	6640
Martins Craft Bakery Ltd	10000	6641
Martins Solicitors	10000	6642
Martins Sols	7750	6643
Martyn Sharples	1847.20	6644
Martyn Shedwick T/A Sprint Motors	20000	6645
Marvel Kitchen	24083.86	6646
Marwood Electrical Co	9514.27	6647
Marwood Electrical Company Ltd	2449.53	6648
Mary & Joseph House Res Home	101043.94	6649
Mary Davies	2644.40	6650
Mary Monson Sols	27740	6651
Mary Myatt Learning Ltd [GROUPED]	2052	6652
Maryland Securities	155357	6653
Maryland securities	61014.47	6654
Mashers (Salford) Ltd	21314.36	6655
Masons Entertainment	24083.86	6656
Masood Tahzeem	16072	6657
Mast Lift Project Co (No2) Ltd	13318247.76	6658
Master Key Systems Ltd	519.84	6659
Master Moves Ltd	13316.27	6660
Master Quality Healthcare Services	3547.07	6661
Master Signal Ltd [GROUPED]	10000	6662
Master Tech Irlam Ltd [GROUPED]	10000	6663
Masteround Ltd [GROUPED]	10000	6664
Matalan Retail Ltd Overheads	25999.71	6665
Matalan.Co.Uk	884	6666
Matchsticks Cafe Bar And Bistro	24083.86	6667
Matco Direct Ltd	807.98	6668
Maternal Matters Plc	48831.25	6669
Mather And Ellis Stonemasons	516	6670
Matrix Scm Ltd	57094.20	6671
Matthew Harrison T/A Station Ink	10000	6672
Matthew Moss High School	1500	6673
Matthew Thomas Associates Ltd	10366.85	6674
Mature Movers	1700	6675
Maudesport Ltd [GROUPED]	2018.15	6676
Maudesports Ltd	34111.99	6677
Maverick Stars Trust	9492.79	6678
Mawtec Systems Ltd [GROUPED]	36469.55	6679
Max Spielmann Ltd	44560.72	6680
Maxey Moverley Ltd	3346.80	6681
Maxey Moverley Lyd	614.40	6682
Maxsthetica International Ltd [GROUPED]	10000	6683
Maxwell Amenity Ltd	3592.80	6684
Maxwell Style Ltd	25000	6685
Mayfair Management (Uk) Ltd	11333.89	6686
Mayfair Management Uk	550	6687
Mayfield Floors	3998.24	6688
Mayholm Ltd [GROUPED]	10000	6689
Mayo Wynne Baxter	33829	6690
Mayors Charity-Salford City Council	1310	6691
Maysand Ltd [GROUPED]	89944.20	6692
Mazars Llp	325284	6693
Mbl (Seminars) Ltd	528	6694
Mbl Seminars Ltd [GROUPED]	4308	6695
Mbmc Services Ltd	1419.95	6696
Mbv Trucks Ltd	25000	6697
Mby Sixth Form	10000	6698
Mc Estates Ltd	10000	6699
Mc Traders Ltd [GROUPED]	12250	6700
Mc Travel	893	6701
McLellan Clothing	806.25	6702
Mcc Digital	75247.20	6703
Mccann Services Ltd	10000	6704
Mccool Patterson Hemsi & Co	820	6705
Mcdonald And Hamilton Estates Limit	10000	6706
Mcdowell & Benedetti Architects Llp	2425.69	6707
Mcg Consulting Group Llp	87666.18	6708
Mcginley Education	576	6709
Mcginley Support Services (Infrastr	10000	6710
Mcgrigors Llp	22585.88	6711
Mchale And Company	4615	6712
Mchale Legal Ltd	30861.50	6713
Mci Diventi Ltd [GROUPED]	265204.50	6714
Mcl	25614	6715
Mclarens Aviation Ltd	6322.20	6716
Mclellan Clothing Ltd	8921.16	6717
Mcr Aesthetics	4346	6718
Mcr Blackcab Ltd	1254.60	6719
Mcr Motors Ltd	20000	6720
Mcr Road Hand Car Wash Ltd [GROUPED]	15315.36	6721
Mcr Vaping Ltd	10000	6722
Mcrtrade Ltd	10000	6723
Md Construction	48000.83	6724
Md Construction (Bolton) Ltd	10000	6725
Md Construction (Manchester) Ltd	3696	6726
Md8 Group Ltd	12648.36	6727
Mds Mini Buses	211076.80	6728
Mds Mini Buses (Manchester) Ltd	1120374.55	6729
Mds Mouldings	3000	6730
Me 2 U New And Used Furniture	15315.36	6731
Me Aras M Ismael	2096	6732
Me Learning Ltd	91544.40	6733
Me Time Naturally Ltd	12648.36	6734
Meaco	12487.38	6735
Mead Executive Travel	59580.50	6736
Meadow Bank House	54570.36	6737
Meadowbank Primary School	1000	6738
Meadows Care Ltd	2401473.70	6739
Measure 2 Improve	79458	6740
Mecrow Medical Services Ltd	828	6741
Med Gardener Ltd	10000	6742
Medela Uk	25579.20	6743
Medgen Ltd	175051.60	6744
Media Agency Group	138007.80	6745
Media Central Ltd	10000	6746
Media City Studios	19091.97	6747
Media Clarity Ltd	93746.40	6748
Mediacity Studios Ltd	3251.97	6749
Mediastill Ltd	204820	6750
Medica Cpd Ltd	955.20	6751
Medical World Limi	2044.26	6752
Medicare First Ltd	11280	6753
Medisave (Uk) Ltd	3402.90	6754
Medpage Ltd T/A Easylink Uk	3813.02	6755
Medrehab	2233.20	6756
Medway Heating (Bolton) Ltd	43567.40	6757
Meera Hand Car Wash & Valeting Ltd	10000	6758
Meera Hand Car Wash And Valeting	4001	6759
Meera Hand Car Wash And Valeting Lt	6968.36	6760
Meera Hand Car Wash And Valeting Ltd	4346	6761
Megasun (Eccles) Ltd	20648.36	6762
Mehmet Deniz T/A Deniz Barber	19314.36	6763
Meir Brandeis	9850	6764
Mel Thomas & Associates	1494	6765
Melam Ltd [GROUPED]	20000	6766
Melanie James	1552	6767
Melland High School	60691.67	6768
Melling Acres Nursing Home	40485.71	6769
Melton Health Care Technologies Ltd	31200	6770
Melvins Barbers Ltd	20648.36	6771
Memhay Ltd [GROUPED]	10800	6772
Memorable Events Consultants Ltd	3000	6773
Memorials Of Manchester Ltd [GROUPED]	10000	6774
Memsafe Ltd	60313.20	6775
Men Media Ltd [GROUPED]	281889.34	6776
Mend Central Ltd	7266	6777
Mengold Ltd	4500	6778
Mental Health Care	54805.75	6779
Mental Health Care (Furze Mount) Lt	48016.85	6780
Mental Health Uk Ltd	59512.80	6781
Mercato Solutions Ltd	7500	6782
Mercer Brothers Ltd	726	6783
Merchant Rentals Plc	1791	6784
Mercia Children Services Ltd	66000	6785
Merco Facilities Services Ltd [GROUPED]	10000	6786
Meridian Business Support	2843069.61	6787
Meridian Business Support Ltd [GROUPED]	50000	6788
Meridian Cost Benefit Ltd	26291.72	6789
Meridian Healthcare Ltd [GROUPED]	115373.71	6790
Merlin Care Ltd	10000	6791
Merlin Childcare	98981.18	6792
Merlyn Electronics	2718.22	6793
Merrymeet Residential Home	1186788.69	6794
Mersey Basin Rivers Trust	3600	6795
Mersey Ferries Ltd	3152.80	6796
Mersey Medical Services Ltd	3100	6797
Mersey Rivers Trust Ltd	4680	6798
Mersey Travel	12850.30	6799
Merseyside Police	707.23	6800
Mesh	1000	6801
Message Enterprise Centre	1125	6802
Messre Ofriscate Ltd	25000	6803
Messrs Eversheds	95362.63	6804
Met Engineering Ltd [GROUPED]	13879	6805
Met Office	33943.25	6806
Met Office Manchester	5551.22	6807
Met-Spec Roofing Services Ltd	10000	6808
Metadata Ltd	974	6809
Metaliform Holdings Ltd	936	6810
Metamorphis Ltd	1200	6811
Metdesk Ltd	20900.80	6812
Metering	614	6813
Metfast Ltd [GROUPED]	10000	6814
Methodist Homes	181087.56	6815
Metis Real Estate	64500	6816
Metric Group Ltd [GROUPED]	84265.46	6817
Metro Dynamics Ltd	18000	6818
Metro Health & Wellbeing Ltd	10000	6819
Metronet (Uk) Ltd	32087.35	6820
Metronet (Uk) Ltd T/A M247 Ltd	37980	6821
Metropolitan Borough Of Wigan	346032.09	6822
Metsite Ltd	7552.69	6823
Mettler-Toledo Safeline Ltd	1000	6824
Mewies Solicitors	35000	6825
Mexicon Ltd [GROUPED]	10000	6826
Mezzamac Hair Ltd	10000	6827
Mga (North West) Ltd [GROUPED]	10000	6828
Mga Motorsport Ltd	10184	6829
Mga Training Ltd	10000	6830
Mh Civils Ltd	10000	6831
Mh Import & Export Ltd	5500	6832
Mhfa England Cic	45723.92	6833
Miami Glow Ltd [GROUPED]	10000	6834
Mianmir Uk Ltd	10000	6835
Mican Plastering Ltd [GROUPED]	10000	6836
Mice To Meet You Playgroup	27700	6837
Mice To Meet You Playgroup Ltd	806467.27	6838
Michael Alexander And Company	3000	6839
Michael Bownes	16505	6840
Michael Dyson Associates Ltd	70140	6841
Michael Goldrick Window Blinds Ltd	10000	6842
Michael J Bowness	1455	6843
Michael Maher T/A Pownall Engineern	10000	6844
Michael Page International	76750.50	6845
Michael Page International Ltd [GROUPED]	4869.72	6846
Michael W Halsall Solicitors	15119.81	6847
Michaels Civic Robes Ltd	798	6848
Micro Librarian Systems Ltd	4422	6849
Micrographic Equipment Services Ltd	721.80	6850
Micrographic Offset Services	10000	6851
Microlink	1022.40	6852
Micromac Filtration Ltd	815360.20	6853
Micromagnetics Ltd	5817.78	6854
Micron Electrical Contracting Ltd	480047.32	6855
Micron Hydraulics Ltd	2014.15	6856
Microrama Import Export Ltd	10000	6857
Microtrade Ltd [GROUPED]	10000	6858
Mida Sign Services Uk Ltd	9000	6859
Middlesbrough Council	720	6860
Midequip Ltd	7408.15	6861
Midland Partnership Nhs	529	6862
Midlands Signs Leicester Ltd	2308.66	6863
