The Valley Community Centre	10000	11782
The Valley Community Gardens	1009.72	11783
The Valley Kurling & Social Club	1023.75	11784
The Valley Kurling And Social Group	687.50	11785
The Valley Over 50S	4754.25	11786
The Viewpoint Organisation Ltd	42240	11787
The Village Nursery (Trafford) Ltd	6120	11788
The Vine Cafe	600	11789
The Viper Pit Tattoo Studio	1334	11790
V Jairath T/A Ross Chemists	10000	12378
V.P.Rothwell	5922.57	12379
V.U City Ltd	37320	12380
V360 Holdings Ltd	2500	12381
V360 Training	7000	12382
VOSA	1000	12383
Vaclensa	1000	12384
Vaioni Group Ltd	3000	12385
Vaisala Ltd	95642.66	12386
Val Evans Design	1680	12387
Vale Engineerring (York) Ltd	2976	12388
Valley Luxury Minibuses Ltd	83201.18	12389
Valmont Stainton Ltd	25923.78	12390
Valtech	33297.42	12391
Valuation Office Agency	44973.21	12392
Valuevision Ltd	25000	12393
Valuing Care Financial Management	18990	12394
Van Chinh Vo	1334	12395
Van Monster-Warrington	1800	12396
Van Parts Ltd	900	12397
Vanguard	20400	12398
Vanguard Holdings Ltd	834.87	12399
Vanguard Storage Servi	733.92	12400
Vanguard Storage Services Ltd	38897.84	12401
Vanguard Storage Systems	42901.41	12402
Vanguardia Consulting	2562	12403
Vantage Building Consultancy Ltd	10000	12404
Vape Distro (Mcr) Ltd	25315.36	12405
Vape Guys Ltd [GROUPED]	25315.36	12406
Vape4World Ltd	20000	12407
Vapourized Ltd [GROUPED]	15315.36	12408
Vara.Xr Ltd [GROUPED]	1000	12409
Vatorama Ltd	10000	12410
Vaughan Decor	74126.77	12411
Vba Consulting Ltd	2300	12412
Vbu01 Host Desk	1580	12413
Vct Assessment & Training Ltd	1152	12414
Vector Resourcing Ltd	6300	12415
Veissmann Ltd	46019.38	12416
Veitch Penny Solicitors Llp	5000	12417
Venture Finance T/A Venture Factors	13284	12418
Venture Hotels	1801	12419
Venture Hotels Ltd [GROUPED]	6846.90	12420
Veolia Es (Uk) Ltd	14883	12421
Verdure Floral Design	10000	12422
Verisec Ltd	19836	12423
Verizon Business	3959.42	12424
Verizon Business Uk Ltd	3959.42	12425
Verizon Uk Ltd	82307.79	12426
Veroncia & Paolo  Scotton	5979.82	12427
Veroncia & Paolo Scotton	1911.28	12428
Versapak (International) Ltd	4548.29	12429
Versapak International Ltd	8917.20	12430
Vertigo Foods Ltd	64993	12431
Vesta Care Ltd	65932	12432
Vestacare (Uk) Ltd [GROUPED]	3000	12433
Vestacare Ltd [GROUPED]	98857.20	12434
Veterans Garage	15650	12435
Vevoruk	519.96	12436
Vhe Construction Plc	1382328.72	12437
Viagogo Event Tickets	599.94	12438
Viatec (Uk) Ltd	16161.60	12439
Viatec Uk Ltd [GROUPED]	244068	12440
Viatel Solutions Ltd [GROUPED]	10000	12441
Vibe Coffee	4167	12442
Vicki Hamilton	1505.40	12443
Victor Manufacturing Ltd	114615.44	12444
Victoria Livsey Trading	6968.36	12445
Victoria Livsey Trading As	12346	12446
Victoria Park Independence Project	4375.21	12447
Victory Legal Costs Solicitors	4800	12448
Vida Ta Ltd	10000	12449
Videalert Ltd	19536	12450
Viewtec Signs Ltd	19725.17	12451
Viglen	690313.51	12452
Viking Consultancy Uk Ltd [GROUPED]	10000	12453
Viking Direct	1100.34	12454
Viking Payments	598.80	12455
Viking Uk	3575	12456
