Fir Tree Fishery Cic	52991.32	3875
Fire Ingenuity Llp	4920	3876
Firefly Holdings Manchester Ltd	53899.71	3877
Firemark Ltd [GROUPED]	76543.17	3878
Fireriskassessments.Com Associates	3780	3879
Firfield Glyn Ltd	8515.45	3880
First Aid Warehouse	580.74	3881
First And Only Airsoft Ltd	21833.86	3882
First Autos Ltd [GROUPED]	10000	3883
First Bus	3400.50	3884
First Busses	13552.50	3885
First Chop Brewing Arm Ltd	10000	3886
First City Fire & Security Ltd	5947.20	3887
First Class Turkish Barbers (Salfor	10000	3888
First Contact Agility	1520.39	3889
First Data Global Services Ltd [GROUPED]	51250	3890
First Fence Ltd [GROUPED]	3328.58	3891
First Group Plc	117860.42	3892
First Group Plc - First Manchester	107641.30	3893
First Info Ltd-Tel	570.20	3894
First Manchester Buses	49399.50	3895
First Manchester Ltd [GROUPED]	177351.10	3896
First Quays Taxis	19636.12	3897
First Responder Ltd	1056	3898
First Step Trust	21250	3899
First Steps Playgroup	105338.97	3900
First Steps Playgroup M/Ch Ltd	32026.89	3901
First Taxis	26155	3902
First Trans Travel	10315.75	3903
Firwood Timber & Plywood Ltd [GROUPED]	25000	3904
Fisc Healthcare	12694.16	3905
Fischer Education Project Ltd	31971.78	3906
Fish & Fish Solicitors	6136.26	3907
Fish4Jobs	5487	3908
Fisher Audio Vusual	720	3909
Fishers Cleaning Services Ltd	504	3910
Fitness Warehouse Ltd	107020.34	3911
Fitzpatrick Woolmer Design	3757.20	3912
Fitzpatrick Woolmer Design & Pub	8248.80	3913
Fitzpatrick Woolmer Design & Publis	2281.93	3914
Fitzroy Systems Ltd	1020	3915
Five Athletic Football Club	983.33	3916
Five Plus Architects Ltd	6000	3917
Five Rivers	27422.03	3918
Five Rivers Child Care Ltd	14920	3919
Five Rivers Childcare Ltd	27516.86	3920
Five Rivers Ireland Ltd	15371.34	3921
Five Star Fencing	754116.60	3922
Five Star Store Ltd [GROUPED]	10000	3923
Five Star Tasty Foods Ltd [GROUPED]	25000	3924
Fivefourstudios Ltd [GROUPED]	31393	3925
Fives Athletic Football Club	730.62	3926
Fix It Uk Ltd	59385.99	3927
Flagship Tower (Greenock) Ltd	14014.13	3928
Flaiva Ltd	20000	3929
Flame Homeware Ltd [GROUPED]	48493	3930
Flamingoland.Co.Uk	552	3931
Flanagans Ltd	24648.36	3932
Flavour Shawarma (Uk) Ltd	10000	3933
Fledglings (Irlam) Ltd [GROUPED]	762422.58	3934
Fledglings Day Nursery	389472.94	3935
Fledglings Day Nursery Worsley	1028534.33	3936
Fledglings Ltd	9000	3937
Fleet Inspection Services Ltd	1260	3938
Fleetcare Alliance Ltd [GROUPED]	10000	3939
Flex N Tone Ltd	10000	3940
Flexel (Uk) Ltd	1160.40	3941
Flexera Software Ltd	19884.01	3942
Flexible Office Furniture	12969.60	3943
Flight Academy (Gyrocopters) Ltd	40443	3944
Flight Academy Ltd	22346	3945
Flint Bishop Solicitors	3000	3946
Flomak Elegance Ltd	10000	3947
Flooring Solutions	1791.36	3948
Flooring Solutions Ltd	49234.01	3949
Floortech Industries Uk Ltd	10000	3950
Floral Prop Hire	10000	3951
Flowbird Smart City Uk Ltd	62839.48	3952
Flowers By Bethany Ltd [GROUPED]	25315.36	3953
Fluid Branding Ltd	552	3954
Flutterbies Day Nursery	199729.58	3955
Fly Media Ltd	10000	3956
Flybe	669.38	3957
Flybe Afxjxf	514.95	3958
Flybe E57552	683.88	3959
Flybe Es22s8	696.78	3960
Flybe.Com Brsest	595.44	3961
Flybe.Com Bve7tg	1454.35	3962
Flybe.Com Byytqt	803.88	3963
Flybe.Com J3rahs	528.94	3964
Flybe.Com Umbrdd	539.12	3965
Flyde Law	2000	3966
Fmc Customer & Support Services Ltd [GROUPED]	3300	3967
Fmc Customer & Support Services Ltd (In Customer & Support Services)	3300	3968
Fmc Customer and Support Services Ltd (In Customer and Support Services)	3300	3969
Fmc Finance Ltd [GROUPED]	15038.64	3970
Fmg	876.50	3971
Fmg Consulting Ltd	32100	3972
Fmg Support (Fim) Ltd	1299.78	3973
Foams 4 Sports Ltd T/A Athletics Di	19686.24	3974
Focus Training	3493	3975
Folly And Rowland Ltd	5000	3976
Folly Brook Nursery Ltd	788800.35	3977
Folly Brook Private Day Nursery Ltd	10000	3978
Folly Lane A.R.L.F.C	10000	3979
Folly Lane Arlfc	800	3980
Folly Lane Arlfc - Bar And Kitchen	21015	3981
Fone Market Mcr Ltd	10000	3982
Fonemarket Mcr Ltd	15315.36	3983
Fones Clinic Network Ltd	5000	3984
Fones Clinic Srevices Uk Ltd [GROUPED]	15315.36	3985
Food Centre Megan Ltd	10000	3986
Food Fair Kebab Ltd [GROUPED]	10000	3987
Food N Tipple	10000	3988
Food N Tipple Ltd [GROUPED]	25000	3989
Food Safety Direct Ltd	829.10	3990
Food Safety Solutions Ltd	8305	3991
Food Station Manchester Ltd	20000	3992
Foodies Nw Ltd	64243	3993
Fools Paradise Ltd	35097.60	3994
Footlights	8206	3995
Footlights Theatre Group	2160	3996
Footlights Theatre School & Academy	3500	3997
Footlights Theatre School Ltd	25000	3998
Footlights Theatre Schools And Acad	18393	3999
Footlights Theatre Schools And Academy	13000	4000
Footprint Freelance Ltd	10000	4001
Footprints Day Nursery	3040.95	4002
Footsteps A Path To Change Ltd	866872	4003
For Housing	1188248.60	4004
For Housing Ltd	-9814.88	4005
Fora Nature	4346	4006
Forbes Rentals	3075.60	4007
Forbes Solicitors	9709468.94	4008
Forbes Sols	104000	4009
Forces Support Ltd [GROUPED]	48493	4010
Ford Educational Consultancy Ltd	13350	4011
Ford Retail Ltd T/A Trust Ford	842197.91	4012
Forefront Care Solutions Ltd [GROUPED]	20000	4013
Forensic Accounting Solutions	1872	4014
Forensic Psychological Solutions	60000	4015
Forest Contract Ltd	14904.66	4016
Forester Dean	15000	4017
Forester Dean Llp Solicitors	32950	4018
Forester Dean Ltd	5000	4019
Forestry Commision	269548	4020
Forge Leisure	15565.20	4021
Forge Leisure Ltd	55610.40	4022
Forget Me Not	15315.36	4023
Forget Me Not ( Irlam ) Ltd	15315.36	4024
Formic Ltd	1080	4025
Forrester	3000	4026
Forster Dean	24701	4027
Forster Dean Ltd	143798.90	4028
Forster Dean Solicitors	99950.20	4029
Fortitude Equipment Ltd	10000	4030
Fortress Of Comfort Parish Celestia	10000	4031
Fortress Ofcomfort	19681	4032
Fortus England & Wales Ltd	2786.26	4033
Forviva	134057.54	4034
Foster Care Associates Ltd	3071355.19	4035
Foster Care Service North West	8794.70	4036
Foster Care Services North West	7943.60	4037
Foster Careline Ltd	89693.99	4038
Foster Cares Ltd	645779.32	4039
Foster Refrigerator	8256	4040
Fostering Ltd	179676.68	4041
Fostering Matters Ltd	40115	4042
Fostering Outcomes Ltd	115134.30	4043
Fostering People Ltd	272741.79	4044
Fostering Solutions Ltd [GROUPED]	6873542.71	4045
Fosters Solicitors	2662	4046
Foundation 92	25174	4047
Foundations	3858	4048
Foundations Ltd	19467.04	4049
Foundations Support & Care Services	5024186.38	4050
Fountain Rentals Ltd	3813.41	4051
Four Oaks Nurserie	930.85	4052
Four Oaks Nurseries	1329.01	4053
Four Seasons (Bamford) Ltd	17768.12	4054
Four Seasons (Evedale) Ltd	28588.39	4055
Four Seasons (Gjp) Ltd	18597.14	4056
Four Seasons (No 10) Ltd	19652.29	4057
Four Seasons Health Care	10056	4058
Four Seasons Health Care Ltd	495020.17	4059
Four Seasons Healthcare Ltd	63500.37	4060
Four Seasons Nursing Home	142026.61	4061
Four Sisters Distillery Ltd	56869.57	4062
Foxcroft Landscapes	38402.12	4063
Fp Ltd	617.01	4064
Fp Teleset Data Group	472153.20	4065
Fpd Group Ltd	708	4066
Fps (Fire Protection) Ltd	5961.49	4067
Fps /Fire Protection/Ltd	10176.50	4068
Fps/ Fire Protection/l	703.45	4069
Frameworks Recruitment Ltd	10000	4070
Frameworks Training And Safety	10000	4071
Francis House Families Ltd	26112	4072
Francotyp	75600.76	4073
Francotyp-Postalia Ltd [GROUPED]	15527.05	4074
Frank Beirne Fabric Ltd	20056.44	4075
Frank Beirne Fabrics Ltd	972	4076
Frank Design Ltd	4681.50	4077
Franklin Safety Services Ltd	699	4078
Franks Associates	7612.50	4079
Fraser Capital Management Ltd [GROUPED]	54317.57	4080
Fraz Hassan Ghafoor - Royal Beauty	15264	4081
Frazer Nash Ndt Ltd	10000	4082
Fre3Sch Home Improvement	6700.80	4083
Fre3Sch Home Improvements	2492.40	4084
Frearsons Solicitors	6250	4085
Freccles Club Account	20000	4086
Freeclaim Solicitors	132962.16	4087
Freedom Central	14658.61	4088
Freedom Of Speech	634.80	4089
Freeplus Limited T/A P B & T Joiner	10000	4090
Freeplus Ltd	18000	4091
Freerun Tv Ltd [GROUPED]	660	4092
Freeths Sols	1054657.50	4093
Freeze Factory Ltd	25000	4094
Freight Transport Association	11898.94	4095
Frenzy Creative	2084.40	4096
Fresco Interactives	713.04	4097
Fresh Manchester Ltd [GROUPED]	2250	4098
Fresh Start Independence Project	5424	4099
Freshly Does It Ltd [GROUPED]	182979	4100
Freshstores Ltd	73493	4101
Fretwell Downing Hospitality	40328.79	4102
Fretwell Downing Hospitality Ltd	34012.62	4103
Fridgeland Online Ltd	1133.99	4104
Friend Phone Fixer Ltd	10000	4105
Friends Families & Travellers	960	4106
Friends Of Agecroft Colliery	1584	4107
Friends Of Albert Park	8788	4108
Friends Of Blackleach	1873.59	4109
Friends Of Buile Hill Park	3437.38	4110
Friends Of Clifton Group	810.56	4111
Friends Of Eccles Station	6150	4112
Friends Of Green Grosvenor Park	17960	4113
Friends Of Irlam & Cadishead Parks	21468	4114
Friends Of Irlam And Cadishead Park	796	4115
Friends Of Irlam Station	2000	4116
Friends Of Kersal Dale	1939.01	4117
Friends Of Kersal Moor	7628.80	4118
Friends Of Lightoaks Park	1981	4119
Friends Of Ordsall Park	23963.60	4120
Friends Of Parr Fold Park	5723.21	4121
Friends Of Peel Park	757.04	4122
Friends Of Roe Green	686.17	4123
Friends Of St Marys Park	8264	4124
Friends Of Victoria Park	4080	4125
Friends Of Walkden Station	6518.50	4126
Friends Of Wardley Park	750	4127
Front Room Theatre Company	3300	4128
Front Yard Company	1776	4129
Fru Apartments Ltd	21015	4130
Frz Ltd T/A Grill N Go	10000	4131
Fsn Uk Ltd	3610.70	4132
Fudge Ltd	7077.60	4133
Fudge Ltd T/A Thisislda	4795.20	4134
Fulcrum Pipelines Ltd	14397.66	4135
Full Circle Events And Exhibitions	22975	4136
Full Steam Ahead	650	4137
Fumetec Ltd	25000	4138
Fun 2B2	38014	4139
Fun4All Cic	365158.33	4140
Funcare Ltd	542.33	4141
Fundtech Fsc Ltd	5832.90	4142
Funeral Services	721	4143
Funeral Services Ltd	7205.40	4144
Funeral Svs Ltd	1660	4145
Funkemedia	1536	4146
Funtime Playgroup	97493.10	4147
Furg! Enterprises Ltd [GROUPED]	6060.28	4148
Furncare Ltd [GROUPED]	1480.61	4149
Furness Evans Solicitors	12045.64	4150
Furniture Resource Centre Ltd	959743.74	4151
Furqan Amjad	10000	4152
Fusion Care Ltd	27188.41	4153
Fusion Design Consultants Ltd	10242	4154
Fusion Digital Print Ltd	4197.60	4155
Fusion Fitness (Nw) Ltd	24749.86	4156
Fusion Foods (Mcr) Ltd	53899.71	4157
Fusion Fostering	149274.29	4158
Fusion Funding Ltd [GROUPED]	6000	4159
Fusion Gas Ltd	20000	4160
Future Fones Ltd	7013	4161
Future Funding Ltd	44083.86	4162
Future Ink Ltd [GROUPED]	10000	4163
Future Projections Ltd	4547.69	4164
Futuregov Ltd	129876	4165
The Face Guru Ltd [GROUPED]	30648.36	10796
The Facilitation Partnership Ltd	8910	10797
The Facilitator Agency Ltd	893.90	10798
The Fairhurst Design Group	30667.50	10799
The Family Unit Ltd	25171.42	10800
The Fast Gym Ltd	30793	10801
The Federation Of Jewish Services	22500	10802
The Feel Good Group	11681	10803
The Film And Matinee Club	990.94	10804
The Firs Bar Ltd	22634.36	10805
The First Cadishead Scouts Group	12346	10806
The Floorbrite Group Ltd [GROUPED]	1010.75	10807
The Flower Girl	4763	10808
The Flux Club Cic	5000	10809
The Flux Group	15315.36	10810
The Forge	1200	10811
The Fostering Network	11037.50	10812
The Fostering Network (Nfca)	17658.34	10813
The Fostering Partnership	54389.88	10814
The Fostering Team	616054.03	10815
The Foundation For Families	7840.85	10816
The Foundations For Learning Partne	945.75	10817
The Fountain Workshop (Maintenance)	4721.74	10818
The Fountains Care Home	2808676.73	10819
The Franking Machine Company Ltd	9711.48	10820
The Fresh Grill Ltd	10000	10821
The Friends Of Holyrood Church	613.24	10822
The Friends Of The Salford Museums	816.32	10823
The Funhouse	61271.57	10824
The Furnishing Service	2018657.28	10825
The Furnishing Service (England)	42854.88	10826
