"Mr Carl D Greyson, The Union Tavern"	10000	18
M & A Brown (Engravers) Ltd	101685.60	5881
M & A Brown Engrav	3223.20	5882
M & A Brown Engravers	732	5883
M & A Brown Engraving	1440	5884
M & B Horticultural Supplies Ltd	2015.52	5885
M & G Transport & Technical Service	1023.60	5886
M & N Bland	44616.11	5887
M & P Plant Services Ltd [GROUPED]	10000	5888
M & Q Properties Management Ltd	233471.67	5889
M And A Brown(Engravers) Ltd	50000	5890
M And B Freight Services Ltd	10000	5891
M And J Brothers Ltd	25000	5892
M Assessment Services Ltd	11644.20	5893
M Connor Builder & Repairers Ltd	875192.78	5894
M Connor Builder Ltd	10000	5895
M M R Estates Ltd	10000	5896
M Segal Motor Trimmings Ltd	10000	5897
M Shamim	30310	5898
M T Belly'Z Ltd [GROUPED]	10000	5899
M T Carlyle T/A Mike Carlyle And Co	10000	5900
M W And L Heston	12750	5901
M&Ori Ltd [GROUPED]	13096.80	5902
M.A.C. Building Products Ltd	8226.33	5903
M.D.S. Mini Bus	4675	5904
M.E.E.T [GROUPED]	2000	5905
M.H. Butchers Ltd	20000	5906
M/C Towbar & Trailer Centre	1714.56	5907
M2M Style Ltd	10000	5908
M3 Industries Ltd	10000	5909
M3 Perform Ltd	10000	5910
M3M Networksltd	10000	5911
M44 Car Sales Ltd	10000	5912
M44 Ltd	600	5913
M60 Car Warehouse Ltd [GROUPED]	10000	5914
M60 Mobile Tyres Ltd	10000	5915
MJCC	2275	5916
MNS Care Place	25619.30	5917
MOJO	13706.10	5918
Ma (Uk) Ltd	2870.65	5919
Ma Education Ltd	4004.40	5920
Mable Therapy Ltd	17477	5921
Mac Active Ltd	48671.94	5922
Maccalin Associates Ltd	2400	5923
Macdonald Care Ltd	1992	5924
Machine Mart Ltd	3462.16	5925
Machine Mart Web	1665.99	5926
Machinecompare.Com Ltd [GROUPED]	6000	5927
Maclaren Europe Ltd	3950.40	5928
Macmillan Cancer Support	820	5929
Made Product Development Ltd [GROUPED]	10000	5930
Madeleine Lindley Ltd [GROUPED]	23735.21	5931
Mag Equipment Ltd	1129.20	5932
Magic Stitches	2000	5933
Magical Moments	22683.05	5934
Magical Moments Ltd	218846.82	5935
Magimark Ltd	10000	5936
Maginnis And Co Chartered Accountan	10000	5937
Magique Galileo Software Ltd	15558	5938
Magmac Ltd	2498.20	5939
Magnatech Led (Uk) Ltd	3981.31	5940
Maha Construction Ltd	10000	5941
Mahdlo (Oldham) Youth Zone	3000	5942
Mahsa Wiseglass T/A Mahsa Shadi	8000	5943
Maidments Solicitors	41250	5944
Maidstone Solicitors	1786.02	5945
Main Marketing & Pr Ltd [GROUPED]	9570.80	5946
Mainland Aggregate	513.07	5947
Mainlandaggregates	614.78	5948
Mainline 8S Executive Travel	600	5949
Mainline 8S Executive Travel Ltd	615059.08	5950
Mainline 8S Ltd	119134.65	5951
Mainline Private Hire	31665.24	5952
Mainline Private Hire Ltd [GROUPED]	10000	5953
Mainline Wholesalers Ltd [GROUPED]	25428.83	5954
Maintel Uk Ltd	1098	5955
Maintenance Solutions 24/6 Ltd	10000	5956
Majestic Hotel	654	5957
Majic Sport Fc	540.29	5958
Major Singh Solicitors	9500	5959
Make Jesus Known	2000	5960
Make Learn Play Ltd	1600.24	5961
Makebeleivearts	1330	5962
Making Space	172046.85	5963
Mako Media	4793.10	5964
Makro Self Service	4822.33	5965
Makro Self Service Manche	2499.87	5966
Malcolm Hughes Land Surveyors	24294	5967
Malimson Bourne Gardening Group	2000	5968
Malina Mm Ltd	10000	5969
Malrod Insulations Ltd [GROUPED]	43448.93	5970
Maltdog Ltd [GROUPED]	10000	5971
Malthouse & Company Ltd	1920	5972
Mam Stores Ltd	10000	5973
Mamuka Ltd T/A Eldora	10000	5974
Man Truck & Bus Ltd	1021.45	5975
Management Initiatives (Uk) Ltd	1800	5976
Manbat Ltd	24667.01	5977
Manchester & Cheshire Ltd	9686.54	5978
Manchester & District Ha	4976.13	5979
Manchester & District Home For Lost	5146.85	5980
Manchester Accident Repair	50000	5981
Manchester Ace Property Care Ltd	10000	5982
Manchester Action On Street Health	33172	5983
Manchester Alloys And Metals Ltd	9496.13	5984
Manchester And Cheshire	10000	5985
Manchester Area Resource Centre Ltd	10000	5986
Manchester Auto Electrical Ltd	10000	5987
Manchester Best Choice Ltd [GROUPED]	10000	5988
Manchester Board & Fittings Ltd [GROUPED]	25000	5989
Manchester Brick Specialists Ltd	10000	5990
Manchester CC PNP	1200	5991
Manchester Cabins	27643.20	5992
Manchester Camerata Ltd	37713.60	5993
Manchester Car Movements	6000	5994
Manchester Car Repairs Ltd	25000	5995
Manchester Carpet Tile Centre Ltd [GROUPED]	10000	5996
Manchester City Council	12283200.96	5997
Manchester City Mission	446646.45	5998
Manchester Citymission	10000	5999
Manchester College	690	6000
Manchester Commercial & Sons (Nw) L	10000	6001
Manchester Confidential	9960	6002
Manchester Construction Group	10000	6003
Manchester Creche	2220.75	6004
Manchester Digital Laboratory Ltd	2400	6005
Manchester Diocesan Board Of Educat	369000	6006
Manchester Dogs Home	6167.10	6007
Manchester Driver Training	1820	6008
Manchester Electric Car Comp Ltd	100569.60	6009
Manchester Evening News	6089.76	6010
Manchester FA	1000	6011
Manchester Fa	1500	6012
Manchester Fire Compliance Ltd	510	6013
Manchester Food & Drink Festival	1200	6014
Manchester Furniture Supplies Ltd	25000	6015
Manchester Guided Tours	741	6016
Manchester Highview Trading Ltd	10000	6017
Manchester Hospital School	13333.34	6018
Manchester International Festival	672000	6019
Manchester Jewish Advertiser	2352	6020
Manchester Jewish Community Care	2496	6021
Manchester Jewish Special	6674	6022
Manchester Jnr Girls School	1688534.85	6023
Manchester Medical Services Ltd	4327.20	6024
Manchester Mesivta	6175	6025
Manchester Metronet Ltd [GROUPED]	137011.28	6026
Manchester Metropolitan University	390203.75	6027
Manchester Mobility	3383	6028
Manchester Neurotherapy Centre Ltd	10000	6029
Manchester Performance Cars Ltd	10000	6030
Manchester Pride Events Ltd	2659	6031
Manchester Private Clinic Ltd	25000	6032
Manchester Residential Management L	10000	6033
Manchester Road Surfacing Ltd	20506.20	6034
Manchester Science Park Ltd	644024.23	6035
Manchester Science Parks Ltd	17106	6036
Manchester Security Services	1191.60	6037
Manchester Ship Canal Company	1794534.33	6038
Manchester Skips (Uk) Ltd	10000	6039
Manchester Stage And Light Company	3420	6040
Manchester Steel Supplies Ltd	10000	6041
Manchester Students	4312	6042
Manchester Tennis & Racquet Club	50000	6043
Manchester United Foundation	14257	6044
Manchester United Ltd	8880	6045
Manchester University Approved	5040	6046
Manchester Vehicle Services	9000	6047
Manchester Waste Solutions Ltd	13631.20	6048
Manchester Wrestling	25000	6049
Manchester Ymca	18227.20	6050
Manchester Ymca Inc	13883	6051
Manchesteracademy Of Community	10000	6052
Mancunian Way	19560	6053
Manda Bernatavicius	655.24	6054
Manda Thompson	560	6055
Mands Property Management Ltd	2000	6056
Mangar Internation	7920	6057
Mangar International Ltd	263138.93	6058
Mango13.Com Ltd [GROUPED]	10999.98	6059
Manners Pimblett Solicitors Ltd	21802	6060
Manor Academy	71594.02	6061
Manor High School	71157.32	6062
Manor Homes (Poulton) Ltd	4393.11	6063
Mantank Environmental Service	70352.56	6064
Mantra Learning	1380	6065
Mantra Learning Ltd	3504	6066
Map Engineering	39140	6067
Mapchester Ltd [GROUPED]	1200	6068
Maps Ltd	1285.46	6069
Marantomark Ltd	23812.36	6070
Marantomark Ltd T/A St George'S Cc	17000	6071
Marantomark Ltd T/A St George's	67438.65	6072
Marantomark Ltd T/A St Marks Cc	13248	6073
Marantomark Ltd T/A St Marys Cc	31293.12	6074
Marble Beers Ltd	50000	6075
Marchington Stone Ltd	1886.55	6076
