Q Associates Ltd	75893.72	7793
Q1 Oils (Nw) Ltd [GROUPED]	10000	7794
Qa Business Improvement Ltd	4700	7795
Qa Ltd	26972.40	7796
Qa Research	16156.80	7797
Qa-Iq Ltd	40910.40	7798
Qadri And Qureshi General Trading (	10000	7799
Qasam Jameel T/A Crystal Commercial	25000	7800
Qbs Software Ltd	3408.48	7801
Qcl Claims Ltd	10000	7802
Qts Environmental Ltd	1855.20	7803
Quadrant Security Group	162797.86	7804
Quality Office Supplies Ltd [GROUPED]	4568.70	7805
Quality Protects Children Ltd	41071.43	7806
Quality Save Ltd	743.75	7807
Quality Solicitors Burroughs Day	7669.28	7808
Quality Solicitors Evans Derry	7225	7809
Quality Solicitors Mewies Solicitor	34000	7810
Quality Teachers	81218.88	7811
Quality Time Care Ltd	89485.71	7812
Quality Water Speciali	647.28	7813
Qualsafe.Com	5518.69	7814
Qualys Ltd	15992.40	7815
Quantum Gn Ltd	10000	7816
Quantum Taxis Gm	10000	7817
Quartzelec	17323.02	7818
Quattro Training Services	3000	7819
Quay Imports Ltd	501.04	7820
Quay Interiors Ltd	214335.99	7821
Quay Meats Ltd [GROUPED]	20000	7822
Quay Property Investment Uk Ltd	10000	7823
Quay Wealth Management Group Ltd	10000	7824
Quays Portfolio Management Ltd	10000	7825
Quayside Bakery	598646.95	7826
Quayside Care Ltd	15750.90	7827
Quayside Childcare Ltd	1305	7828
Queen Street Pharmacy Ltd	1932.48	7829
Queens Hotel	11048.80	7830
Queens Park Nursing Home	14820.56	7831
Quest	525.60	7832
Quest Software (Uk) Ltd	11375.07	7833
Quest Software International Ltd	2856.86	7834
Quickbricksonline	175215	7835
Quickco Ltd	563.27	7836
Quicksilver (Uk) Ltd	2798.40	7837
Quindell Business Process Services	2031.35	7838
Quindell Legal Services	4065	7839
Quinn Direct Uk Properties Ltd	3093.13	7840
Quizdom Uk Ltd	1297.92	7841
Quorum Estates Pension Fund Ltd	699275.30	7842
