The Valley Community Centre	10000	10101
The Valley Community Gardens	1009.72	10102
The Valley Kurling & Social Club	1023.75	10103
The Valley Kurling And Social Group	687.50	10104
The Valley Over 50S	4754.25	10105
The Viewpoint Organisation Ltd	42240	10106
The Village Nursery (Trafford) Ltd	6120	10107
The Vine Cafe	600	10108
V Jairath T/A Ross Chemists	10000	10591
V.U City Ltd	25320	10592
V360 Training	7000	10593
VOSA	1000	10594
Vaclensa	1000	10595
Vaioni Group Ltd	3000	10596
Vaisala Ltd	65163.26	10597
Val Evans Design	1680	10598
Vale Engineerring (York) Ltd	2976	10599
Valmont Stainton Ltd	6375.12	10600
Valtech	22551.18	10601
Valuation Office Agency	36213.93	10602
Valuevision Ltd	25000	10603
Valuing Care Financial Management	18990	10604
Van Monster-Warrington	1800	10605
Vanguard	20400	10606
Vanguard Holdings Ltd	834.87	10607
Vanguard Storage Servi	733.92	10608
Vanguard Storage Services Ltd	38897.84	10609
Vanguard Storage Systems	42901.41	10610
Vanguardia Consulting	2562	10611
Vantage Building Consultancy Ltd	10000	10612
Vape Distro (Mcr) Ltd	10000	10613
Vape Guys Ltd [GROUPED]	10000	10614
Vape4World Ltd	20000	10615
Vatorama Ltd	10000	10616
Vaughan Decor	74126.77	10617
Vba Consulting Ltd	2300	10618
Vbu01 Host Desk	1580	10619
Vct Assessment & Training Ltd	1152	10620
Vector Resourcing Ltd	6300	10621
Veissmann Ltd	46019.38	10622
Veitch Penny Solicitors Llp	5000	10623
Venture Finance T/A Venture Factors	13284	10624
Venture Hotels	1801	10625
Venture Hotels Ltd [GROUPED]	6846.90	10626
Veolia Es (Uk) Ltd	6653	10627
Verdure Floral Design	10000	10628
Verisec Ltd	19836	10629
Verizon Business	3959.42	10630
Verizon Business Uk Ltd	3959.42	10631
Verizon Uk Ltd	15615.37	10632
Veroncia & Paolo  Scotton	5979.82	10633
Veroncia & Paolo Scotton	1911.28	10634
Versapak (International) Ltd	4548.29	10635
Versapak International Ltd	8917.20	10636
Vertigo Foods Ltd	25000	10637
Vesta Care Ltd	65932	10638
Vestacare Ltd [GROUPED]	98857.20	10639
Veterans Garage	10000	10640
Vhe Construction Plc	1382328.72	10641
Viagogo Event Tickets	599.94	10642
Viatec (Uk) Ltd	16161.60	10643
Viatec Uk Ltd [GROUPED]	44232	10644
Viatel Solutions Ltd [GROUPED]	10000	10645
Vicki Hamilton	1505.40	10646
Victor Manufacturing Ltd	70755.44	10647
Victoria Park Independence Project	4375.21	10648
Victory Legal Costs Solicitors	4800	10649
Vida Ta Ltd	10000	10650
Viewtec Signs Ltd	19725.17	10651
Viglen	690313.51	10652
Viking Consultancy Uk Ltd [GROUPED]	10000	10653
Viking Direct	1100.34	10654
Viking Payments	598.80	10655
Village Hotels Ltd	5660	10656
Village Nursery Group	2197	10657
Viller Construction	3700	10658
Vincent Smith Pharmacy	14203.63	10659
Vinci Park Services Uk Ltd	972853.29	10660
Vindex Training & Licensing	3675	10661
Vip Security And Event Safety Ltd	10000	10662
Vip Systems Ltd	142583.83	10663
Vipinchandra Mehta	10000	10664
Virgin Care Blackpool	2115	10665
Virgin Care Services	46174	10666
Virgin Media	165567.24	10667
Virgin Media Business	3520847.28	10668
Virgin Media Ltd [GROUPED]	48925.76	10669
Virgin Trains	21360.05	10670
Virgin Trains.Couk	2338.50	10671
Virgintrains.Co.Uk	8372.30	10672
Viridor Waste (Greater Manchester)	45090.77	10673
Viridor Waste Exeter Ltd	1189.06	10674
Viridor Waste Management Ltd	6695.42	10675
Virtual College Ltd	58732.32	10676
Virtual Staff College	8967.92	10677
Viseum International Ltd	1313.76	10678
Vishram Ghar	23940	10679
Vision Advertising	3000	10680
Vision Blinds & Interiors Ltd	33007.20	10681
Vision Commercial Kitchens Ltd	35577.98	10682
Vision For Education	140842.58	10683
Vision For Education Ltd	66814.80	10684
Vision Investments Three Ltd	10000	10685
Visionaid Technologies Ltd	744	10686
Visionoss Ltd	34200	10687
Visit From The Stork Cic	1000	10688
Visit Manchester	4200	10689
Vista Group Plc	1923043.68	10690
Vista Retail Support Ltd	2328.65	10691
Visual Eyes	3598.56	10692
Visual Perspectives Ltd	8340	10693
Vita Skills Ltd [GROUPED]	10000	10694
Vital Consulting Recruitment Ltd	9500	10695
Vital Human Resources Ltd	20000	10696
Vitax Ltd	51556.99	10697
Viva Training And Resources	1650	10698
Vivien Lunniss	2020	10699
Vizwear	1549.92	10700
Vms (Fleet Management) Ltd	2000	10701
Vocational Operator Safety Services	10000	10702
Vodafone	106637.46	10703
Vodafone Formerly Cable & Wireless	306413.06	10704
Vodafone Ltd	216645.81	10705
Vodafone Ltd Data Solutions	17989.78	10706
Voice Adept Ltd	834	10707
Voice Social Marketing	837.60	10708
Voicebox Inc Ltd	13647.50	10709
Voisis Ltd [GROUPED]	1399.97	10710
Vojon Sweet Sensations	10000	10711
Vor Transmissions Ltd	1044	10712
Vosa - Testing	2000	10713
Vosa - Testing Onl	18800	10714
Vosa - Testing Only	1000	10715
Voss	34200	10716
Voss Design & Build Ltd	2580	10717
Voucher Express	2260	10718
Voyage Care	198957.79	10719
Vps (Uk) Ltd	4141.80	10720
Vross Wheelchairs Ltd [GROUPED]	10992	10721
Vt Windows Ltd	10000	10722
Vue Cisco Exam At Vue	540	10723
Vuv Trading Ltd	10000	10724
Vytautas Balciunas	10000	10725
