FARO Technologies UK Ltd	142138.67	658
FGD Ltd	188835	659
FIAMM UK Ltd	117384.54	660
FJD Construction Ltd	26464.83	661
FSI Europe Ltd	100005.18	662
FUJITSU SERVICES LTD [GROUPED]	7547965.58	663
Factair Ltd	119843	664
Faithdean PLC	240977.45	665
Faithful + Gould	936004.63	666
Faithful + Gould Ltd	254686.60	667
Faiveley Transport	216860.65	668
Falck Fire Services UK Ltd	278782	669
Falkirk Council	59166.67	670
Fecund Projects Ltd t/a The Method	38500	671
Fiberweb Geosynthetics Ltd	1659377.33	672
Fife Regional Council	255000	673
Findlay Irvine Ltd	2193884.92	674
Finite Element Analysis Ltd t/a LUSAS	64286	675
Finning (UK) Ltd	1162499.18	676
First Capital Connect Ltd	913771.98	677
First Car Ltd	28250	678
First Fence Ltd	97692.80	679
First Greater Western Ltd	75442337.35	680
First MTR South Western Trains Ltd	30588701.58	681
First Scotrail Ltd [GROUPED]	199895.49	682
First Somerset & Avon Ltd	240000	683
First TransPennine Express Ltd t/a TransPennine Express (TPE)	6565427.27	684
First Trenitalia West Coast Rail Ltd t/a Avanti West Coast	400862.29	685
Fitz-Coatings Ltd	25000	686
Fitzgerald Plant Services Ltd	242857.60	687
Flexilube Ltd	198241.42	688
Flotec Industrial Ltd	205359.08	689
Flow&Ebb Ltd	25000	690
Flowserve GB Ltd	176794.24	691
Foldall Ltd	34000	692
Folglade Pipe & Fittings Ltd	439567.60	693
Fone-Alarm Installations Ltd	6460826.38	694
Fontsmith Ltd	50000	695
Forbes-Laird Arboricultural Consultancy Ltd	41520	696
Force One Ltd	295108.03	697
Forest Research	30000	698
Forsk	218830	699
Fourway Communication Ltd	5931624.65	700
Francis & Lewis International Ltd	3378368.95	701
Francis Taylor Building	45210.75	702
Frankham Consultancy Group Ltd	1450539.78	703
Fraunhofer IPM	42708.25	704
Frauscher UK Ltd	91499	705
Frazer-Nash Consultancy Ltd	980429.51	706
Freight Transport Association	41580	707
Freightliner HeavyHaul Ltd	128745826.52	708
Freightliner Ltd	5053341.36	709
Frequentis AG	12822876.23	710
Frimstone Ltd	606370.20	711
Frost Signs Ltd	30480	712
Fuel Learning	162363.34	713
Fugro NL Land B.V [GROUPED]	11206812.42	714
Fugro RailData B.V [GROUPED]	3543425.58	715
Fujikura Europe Ltd	76755	716
Fullmen Ltd	3668566.13	717
Function Business Services Ltd	550561.33	718
Furrer & Frey AG	11510479.06	719
Fuse Rail Ltd	3261586.33	720
Fusion Business Solutions (UK) Ltd	435411.66	721
Fusion Risk Management Inc [GROUPED]	102100	722
Futronics Rail Ltd	5297053.63	723
Future Purchasing Consulting Ltd	1518831.90	724
The Football League (Community) Ltd t/a The Football League Trust	200073.60	1751
