J Murphy & Sons Ltd	694671954.42	1032
J N Piling Ltd	887699.67	1033
JCDECAUX UK LTD [GROUPED]	4585569.93	1034
JCPii Ltd	490732.07	1035
JM Passive Fire Protection Ltd	121685.66	1036
JMJ Associates Ltd	391157.50	1037
JNP Group Consulting Engineers Ltd t/a JNP Group	36699.40	1038
JNP Northern LLP	28564.20	1039
JONES LANG LASALLE LTD [GROUPED]	2472864.42	1040
JPCS Ltd	51600.31	1041
JSD Research & Development Ltd	7743128.07	1042
JSS Rail Ltd t/a Sisk Rail	88483011.16	1043
JW & E Morris & Son Ltd t/a Morris Line Engineering (in Administration)	98345	1044
Jaama Ltd	31277.28	1045
Jacobs UK Ltd	107184110.87	1046
Jade Solutions Ltd	26865	1047
James Fisher Testing Services Ltd	106966.80	1048
James Troop and Co Ltd	215196.02	1049
Jamieson Contracting (NW) Ltd	3313990.19	1050
Jefferson Sheard Ltd	26160.32	1051
Jennings Building & Civil Engineering Ltd	351762.26	1052
Jenoptik Traffic Solutions UK Ltd	304322.75	1053
Jeremy Benn Associates Ltd [GROUPED]	1244911.69	1054
Jetstarter Ltd	163550	1055
John Bradshaw Ltd	217985.70	1056
John Graham Construction Ltd	62122800.91	1057
John Maguire and Son	26012.80	1058
