"Shelter, the National Campaign for Homeless People Ltd"	91726.94	8
S & T Cover Ltd	24034515.50	1555
S E Davis & Son Ltd	1013508.19	1556
SAIP Alliance	12002114	1557
SAN Electroheat	31802	1558
SAP (UK) Ltd	4133363.88	1559
SAS Rope & Rail Ltd	386385.01	1560
SCCS Survey Equipment Ltd t/a SCCS	981387.99	1561
SCS Group Ltd	59956	1562
SCS Group PLC	66600	1563
SECR Reporting Ltd	28500	1564
SES (Specialist Engineering) Group Ltd	54613.29	1565
SGS United Kingdom Ltd	54107.08	1566
SHB Hire Ltd	31404661.43	1567
SHE Software Ltd	292637.38	1568
SHL Group Ltd	515301	1569
SKF (UK) Ltd	87116	1570
SLR Consulting Ltd	330607.14	1571
SMB Designs Ltd	1070030.26	1572
SMP Electronics	26000	1573
SMRS Ltd	70000	1574
SMS Energy Services Ltd	274368.63	1575
SNC Forestry Ltd	343644.48	1576
SNC-Lavalin Rail & Transit Ltd	1676743.34	1577
SNCF	31024.53	1578
SNCF Masteris	48422.56	1579
SNCF Reseau	535839.36	1580
SNIC Rail UK Ltd	61500	1581
SOCOTEC Asbestos Ltd	31190	1582
SP Distribution Ltd	94949.55	1583
SP Manweb plc	3034604.50	1584
SPL Powerlines UK Ltd	22145314.75	1585
SPP Pumps Ltd	504109.02	1586
SPX Flow Technology England Ltd	5243501.72	1587
SPX International Ltd t/a SPX Rail Systems	15094187.61	1588
SPX Rail Systems	1018924.49	1589
SRS Rail System Ltd	566797.48	1590
SRS Sjolanders AB	4718806.51	1591
SSE Contracting Ltd	43379681.36	1592
SSE Power Distribution	3303585.10	1593
SSE Telecommunications Ltd	38359.70	1594
STEM Learning Ltd	37500	1595
STM Group (UK) Ltd	8229623.94	1596
STRABAG Rail GmbH	2719456.93	1597
STRAIL (UK) Ltd [GROUPED]	157129.42	1598
SUEZ Recycling & Recovery UK Ltd	591964.46	1599
SW Global Resourcing Ltd [GROUPED]	15362291.74	1600
Sabre Rail Services Ltd	2391374.51	1601
Safeaid LLP	31809	1602
Safety Unlimited	30976	1603
SafetyCulture Pty Ltd	25464.08	1604
Samaritans	4222317.48	1605
Samuel James Engineering Ltd	99063.04	1606
Sanderson Weatherall	57309.01	1607
Sanderson Weatherall Group Ltd	81097.50	1608
Satisnet Ltd	136514	1609
Savannah Group Ltd	51333.32	1610
Savills (UK) Ltd	1382757.95	1611
Scarecrow Consultants Ltd	39126	1612
Schindler Ltd	12926400.57	1613
Schneider Electric Ltd	449028.62	1614
Schofield Lothian Ltd	4041461.54	1615
Schofield Sweeney LLP	26000	1616
Schweerbau GMBH & Co KG	16989891.83	1617
Schweizer Electronic Ltd	6814450.63	1618
Schwihag AG	12580289.20	1619
Scott Brownrigg Ltd	49500	1620
Scottish Borders Council	2833711.13	1621
Scottish Hydro-Electric Transmission plc	101315	1622
Scottish Power Ltd	1585685.03	1623
Scottish Water	113962.46	1624
Scottish Water Business Stream Ltd t/a Business Stream	12200060.11	1625
Scottish Woodlands Ltd	10504285.64	1626
Scottish and Southern Energy Power Distribution	332500.75	1627
Scottish and Southern Energy plc	352166.29	1628
Scour Protection Ltd	98400	1629
Scout Services Ltd [GROUPED]	100000	1630
Sedgwick International UK	57479.50	1631
Sekisui Chemical GmbH	119990.36	1632
Select Service Partner UK Ltd	100000	1633
Selectaglaze Ltd	61838.24	1634
Selectequip Ltd	2607290.60	1635
Sella Controls Ltd	212640.88	1636
Selwood Ltd	59999.56	1637
Senator International Ltd	51985.30	1638
Senseco Systems Ltd	38114.30	1639
Sentinel Small Unmanned Aviation Systems (SUAS) Ltd t/a Sentinel Unmanned	60000	1640
Serco Caledonian Sleepers Ltd	6430534.85	1641
Serco Ltd	11624749.93	1642
Serco Rail Property	390843	1643
Serfis Construction & Engineering Ltd	1490814.86	1644
ServPro PLC Ltd	7510877.25	1645
Servo Securities Ltd	931990.51	1646
Severn River Crossing plc t/a Severn TAG	30000	1647
Severn Trent Water Ltd	238554.12	1648
Shannon Rail Services Ltd	857481	1649
Shared Services Manual Payments	12784436.22	1650
Sheffield Hallam University	164878	1651
Shell Energy Retail Ltd	40224	1652
