"Astwood Ltd, t/a Grant & Partners"	32850	0
A D Modular Ltd	456188.24	22
A G Flooring Ltd	26213.64	23
A J Paveley & Co	126969.10	24
A Mckie Building & Engineering Servives Ltd	340745.45	25
A P B Group Ltd	513642.18	26
A P Webb Plant Hire Ltd	112184	27
A R Cook & Son (Plant Hire) Ltd	336641.58	28
ABB Ltd	29075348.51	29
ABB Power Grids UK Ltd	93220	30
ABC Electrification Ltd	312723359.38	31
ABELLIO LONDON LTD [GROUPED]	125489.33	32
ABP Associates Ltd	386693.15	33
AECOM Infrastructure & Environment UK Ltd	82370772.73	34
AECOM Ltd	79003609.27	35
AEG Power Solutions Ltd	850664.32	36
AGH Engineering Ltd	48264	37
AI Recruitment Technologies Ltd	50000	38
AM1 Projects Ltd	7734620.63	39
AMA XPERTEYE Ltd	27900	40
AMCL Systems Engineering Ltd t/a Vertex Systems Engineering	102325.02	41
AMS No-Dig Ltd	196058	42
AMT Sybex	2321811	43
AMT-Sybex (Software) Ltd	690000	44
AMT-Sybex Ltd	5881573.93	45
ANT Telecommunications Ltd	361788.02	46
AON UK Ltd	702550	47
APB Construction (UK) Ltd	183672.12	48
APB Group Ltd	132188.34	49
APCOA Parking (UK) Ltd	11086877.46	50
ARR Rail Solutions Ltd	108642.70	51
ASE Corporate Eyecare Ltd	848784.05	52
ASRA Construction Services Ltd (ACSL)	327500	53
ATG Access Ltd	76075.54	54
AXA PPP Healthcare Admin Services Ltd T/A PPP Healthcare	8505661.35	55
AXA PPP Healthcare Administration Services Ltd T/A PPP Healthcare	5682445.11	56
Aaron Rail Ltd	200209.50	57
Abacus Lighting Ltd	25008.50	58
Abas UK Ltd t/a Question Tools	1085140	59
Abatis (UK) Ltd	46665	60
Abdex Hose & Couplings Ltd	28050	61
Abellio East Anglia Ltd t/a Greater Anglia	11572631.77	62
Abellio East Midlands Ltd	53808	63
Abellio Greater Anglia Ltd	16190587.49	64
Abellio ScotRail Ltd	41029453.37	65
Abellio Transport Holdings Ltd t/a Abellio Corporate Travel	65569522.55	66
Abtus Ltd	2775464.86	67
Academy for Project Management Ltd	293700	68
Access Disputes Committee	283421.60	69
Accumix Concrete Ltd	29900	70
Achilles Information Ltd	431095	71
Acieries et Laminoirs de Rives	86100	72
Acorn Rail Ltd	1503547.71	73
Actavo Building Solutions (UK) Ltd	264001.91	74
Active Risk Ltd	664725	75
Addleshaw Goddard	30932353.98	76
Addleshaw Goddard LLP	7096168.84	77
Adey Steel Ltd	460375	78
Adgistics Ltd	192016.25	79
Advalus Ltd	309300	80
Advance Consultancy Ltd	284347.26	81
Advance Training & Recruitment (Services) Ltd	54106.90	82
Advanced Boardroom Excellence Ltd	25031	83
Advanced Power Services Ltd	617386.53	84
Advanced Rail Technologies Ltd	48000	85
Adventis Consulting	99000	86
Adviserplus Business Solutions Ltd	4772268.78	87
Aegis Engineering Systems (AES) Ltd	398313.40	88
Aegis Engineering Systems Ltd	25371.28	89
Aeon Green Ltd	44810	90
Aero Healthcare Ltd	562961.02	91
Affinity Water Ltd	76120.29	92
Afiniti Consultants LLP	95682.50	93
Afiniti Ltd	906738.49	94
Aggregate Industries UK Ltd	2158491.08	95
Aggreko UK Ltd	96446.82	96
Ainscough Crane Hire Ltd	105848	97
Airbus Defence & Space Ltd	61919	98
Airquick (Newark) Ltd	955116.28	99
Airwave Solutions Ltd	389409.99	100
Alan Baxter Ltd	83386.11	101
Alan Dick Communications Ltd	5795756.01	102
Alcatel-Lucent Telecom Ltd	3514088.14	103
Alchemmy Consulting Ltd	489125.04	104
Alchemy Metals Ltd	27390	105
Alcumus Sypol Ltd [GROUPED]	169565	106
Alder King Property Consultants	27900	107
Alexander Coaching LLP	30000	108
Allan J Hargreaves Plant Engineers Ltd	36900	109
Allbatteries UK Ltd	371010.34	110
Allied Insulators Ltd	518454.79	111
Allies and Morrison LLP	25000	112
Allison Enterprises Ltd	74831.46	113
Allstar Business Solutions Ltd	70119028.45	114
Allwag Promotions Ltd	71225	115
Alpha Electronics (Southern) Ltd	81746	116
Alstom Academy for Rail	1222270.15	117
Alstom Grid UK Ltd	35620.20	118
Alstom Transport Ltd	205786.43	119
Alstom Transport UK Ltd	284435664.34	120
Altran UK Ltd	7881631.77	121
Alun Griffiths (Contractors) Ltd	138327238.93	122
Amalgamated Construction Ltd	617592803.98	123
Amaro Signalling Ltd	3070205.32	124
Amberjack Global Ltd	586648	125
Ambipar Response Ltd	677856.06	126
Amdocs Software Systems Ltd	719202.33	127
Amey LG Ltd	2558032.28	128
Amey OWR Ltd	237526932.39	129
Amey Rail	867812200.84	130
Amey Rail Ltd	205034304.10	131
Amey-Colas	877962.70	132
AmeyInabensa	305152850.88	133
Amfax Ltd	482792.27	134
Analysys Mason Ltd	47250	135
Anderton Concrete Products Ltd	54750	136
Andrews Sykes Hire Ltd	51880	137
Andromeda Engineering Ltd	4756464.19	138
Angel Springs Ltd	508927.54	139
Angel Springs Ltd t/a Waterlogic	32776.55	140
Angel Trains Ltd	2138113	141
Anglian Water Services Ltd	4735988.80	142
Anixter (UK) Ltd	3737933.22	143
Ansaldo STS France	1351827.05	144
Ansaldo STS UK Ltd	2050400.61	145
Antagrade Electrical Ltd	48648	146
Anti-Graffiti Systems Ltd	49966.67	147
Aon Hewitt Ltd	550663.13	148
Aon Ltd	326000	149
Application Solutions (Safety & Security) Ltd	566763.80	150
Aptitude Software Ltd	4013876.25	151
Aqua Signal & Telegraphic Systems Ltd	5424312.25	152
Aquarius Railroad Technologies Ltd	554585.82	153
Arcadis (UK) Ltd [GROUPED]	16456720.77	154
Arcadis Consulting (UK) Ltd	104788186.26	155
Arcadis Gen Uk Ltd	37625	156
Arcelor Mittal Espana SA	32495766.60	157
Arcelormittal Commercial UK Ltd	1315722.68	158
Arctic Automotive Air Conditioning t/a Arctic Air	139200	159
Ardent Management Ltd	398777.80	160
Arentis Ltd	218247.52	161
Ark Data Centres Ltd	383264.39	162
Arlington Fleet Services Ltd	107105.45	163
Arnold Laver & Co Ltd	36480	164
Arriva Plc	91680	165
Arriva Rail London Ltd	678991.17	166
Arriva Rail North Ltd	14134804.99	167
Arriva Trains Wales/Trenau Arriva Cymru Ltd	8484533.41	168
Arrow Cleaning & Hygiene Solutions	647374.20	169
Arthur D Little Ltd	377988.40	170
Arthur Flury (UK) Ltd	4865561.98	171
Asbestos Consultants Europe Ltd	1739814.49	172
Asbestos Consultants Europe Ltd (ACE)	1538962.78	173
Ashtead Plant Hire Company Ltd	100653.30	174
Ashtead Plant Hire Company Ltd t/a Live	528106.57	175
Aspin Foundations Ltd	4051504.25	176
Aspin Group Ltd	3490138.14	177
Aspin Group Ltd (in Administration)	46224.97	178
Aspire Europe Ltd	468036.01	179
Asset Management Consulting Ltd	354298	180
Associated British Ports	79940.40	181
Associated Utility Supplies (AUS) Ltd	790298	182
Associated Utility Supplies Ltd	408975.98	183
Association for Consultancy and Engineering	30000	184
Association of Train Operating Companies	3390115.28	185
Atkins Ltd	309905293.21	186
Atkins Ltd (RS Alliance Use Only)	7889181.48	187
Atlas Cleaning Ltd	144096.81	188
Atos IT Services UK Ltd	83304748.04	189
Autodesk Ltd	1415068	190
Autograph Event Solutions Ltd	32390	191
Avalon Metals Ltd t/a Wye Valley Metals	2485293.55	192
Avery Weigh-Tronix Ltd	42798.60	193
Avolution (UK) Ltd	150564.21	194
Axell Wireless Ltd t/a Cobham Wireless	1165585	195
Axios Systems Public Limited Company	1243722	196
