KCOM Contact Centres Ltd	988081.65	947
KCOM Group plc T/A Kingston Communications	149910.84	948
KDB (Yorkshire) Ltd	100000	949
KH Electrical Services Ltd	298585.32	950
KH Engineering Services Ltd [GROUPED]	50889.60	951
KIROW ARDELT GmbH	333436.52	952
KN Network Services Ltd	4426773.82	953
KPMG LLP	34302917.51	954
Kadfire Ltd	72493.50	955
Kallidus Ltd	109841.25	956
Kantar UK Ltd	628063.90	957
Kaplan Financial Ltd	399173.18	958
Kapsch CarrierCom UK Ltd	29539614.27	959
Kattrak International Ltd	34000	960
Kaymac Marine & Civil Engineering Ltd	196708.69	961
Kelly Integrated Transport Services Ltd	446984.58	962
Kelly Rail U.K. Ltd	4138221.26	963
Keltbray Aspire Rail Ltd	5971216.99	964
Keltbray Ltd	3678452.36	965
Keltbray Rail	116107187.26	966
Kennedys	271160.59	967
Kent Modular Electronics Ltd	56880	968
Kent P H K Ltd	6705968.67	969
Keolis Amey Metrolink Ltd	112632.62	970
Keolis Amey Operations/Gweithrediadau Keolis Amey Ltd	631125.59	971
Keystone Training Ltd	44000	972
Kier Construction Ltd t/a Kier Integrated Services Ltd	5658374.70	973
Kier Infrastructure and Overseas Ltd	51858112.68	974
Kilborn Consulting Ltd	26752	975
Kitchen Civils Ltd	61699.94	976
Knight Architects Ltd	65401.45	977
Knight Frank LLP	122927.50	978
Knorr-Bremse Rail Services (UK) Ltd	344278.56	979
Knowledge Transfer Network Ltd	100000	980
Kontron Transportation UK Ltd	28043808.11	981
Korn Ferry Hay Group Ltd	592000.02	982
Kraven Enterprises Ltd	436715.86	983
Krome Technologies Ltd	49326.45	984
