"Capcom Land, Sea and Air Communications Ltd"	76209	2
C & G Systems Ltd	160775	336
C & J Contracting Ltd t/a Webbers	48608	337
C R Reynolds Ltd	6084234.74	338
C Spencer Ltd	50473934.24	339
C&S Controls Ltd	55800	340
C.A.T.E.R.-EU Ltd	101995	341
C2E Consulting Ltd	48841.59	342
C3UK Ltd	83158	343
CABI Bioscience	80000	344
CACI Ltd	1638920.50	345
CAF Signalling S.L [GROUPED]	203000	346
CAHA Registrar Ltd	228062.24	347
CARILLION POWERLINES LTD [GROUPED]	428036403.41	348
CBRE Ltd	2444465.70	349
CCD Design & Ergonomics Ltd	29212	350
CD Land Management Ltd	45000	351
CDW Ltd	4244635.03	352
CEAG Ltd	25200	353
CEMEX Rail Products	43923406.36	354
CEMEX UK Materials Ltd	625525.99	355
CGI IT UK Ltd	1312088	356
CH2M Hill (t/a Halcrow Group Ltd)	86520.70	357
CHG Electrical Ltd	183382.60	358
CIB Consultancy Ltd	65000	359
CIRIA	42250	360
CITI Ltd	28200	361
CLG Enterprises t/a C L Group Services	382300.68	362
CM Group Ltd t/a Agylia	71600	363
CM Mechanical Services Ltd	33513.47	364
COWI UK Ltd	178095.76	365
CPC Project Services LLP	112400.10	366
CPMS Ltd	37242380.96	367
CPS Diesels Ltd	483731.94	368
CSC Computer Sciences Ltd	124857727.89	369
CSL Installations Ltd	43291.67	370
CTF France Sauron	39942.18	371
Cabinet Office	28426.58	372
Cable Dynamics Ltd	348830.29	373
Cable Repair Services Ltd	29657.36	374
Cable Services Ltd	288599.11	375
Cadent Gas Ltd	586406.72	376
Cairn Cross Civil Engineering Ltd	1470072.46	377
Cambridgeshire County Council	9400300	378
Camlin Rail Ltd	3896778.75	379
Canal & River Trust	181248.78	380
Canon (UK) Ltd	248895.73	381
Canterbury Christ Church University	25500	382
Capax Discovery Ltd	222030	383
Capax Global Ltd	357975.93	384
Capel Group Ltd	2033577.17	385
Capgemini UK Plc	97995.81	386
Capita PLC [GROUPED]	518870450.24	387
Capital UK Ltd	92672	388
Carbon Credentials Energy Services Ltd	56250	389
Cardiac Science Holdings (UK) Ltd	610900	390
Cardiff County Council	34420	391
Cardiff Office Furniture Ltd	38592.87	392
Carillion Construction Ltd	536306758.22	393
Carter Jonas	3656171.97	394
Casewise Consulting Ltd	93510	395
Cass Hayward LLP	112588.59	396
Castle Water Ltd	2760940.29	397
Catalyst 14 Ltd	85900	398
Cello Signal Ltd t/a The Leith Agency	2395077.91	399
Cembre Ltd	475082.60	400
Central Alliance Pre Construction Services Ltd	795982.31	401
Central Bedfordshire Council	50000	402
Centre for Ecology & Hydrology t/a CEH	45878.62	403
Centregreat Rail Ltd	15666470.11	404
Centurion Site Services Ltd	1033549.80	405
CenturyLink Communications UK Ltd	19713277.56	406
Certifer Ltd	35126	407
Chapman Taylor LLP	37275	408
Charitable Giving	30000	409
Chartered Institute of Purchasing & Supply	386842	410
Chatham Street Technologies Ltd	45401.15	411
Checkmate Fire Solutions Ltd	83420.18	412
Cheema Services Ltd	136605	413
Cheshire East Council	269489	414
Chesterfield Crane Co Ltd	176000	415
Churchill Contract Services Ltd	3250427.50	416
Cisco International Ltd	13683476.69	417
Cision Group Ltd	228720	418
City Electrical Factors Ltd	222957.15	419
City Surveys & Monitoring Ltd	138414.12	420
City of Cardiff Council	387562	421
City of Edinburgh Council	268751.78	422
City of Lincoln Council	225000	423
Civica UK Ltd	3203781.57	424
Civity Management Consultants GmbH & Co. KG	324483.24	425
Clad Safety Ltd	78000	426
Claritas Solutions Ltd	729677.12	427
Clarke Chapman Facilities Management Ltd	54239.25	428
Clarke Chapman Group Ltd	18737199.39	429
Clarks Vehicle Conversions Ltd	55000	430
Clausthal University of Technology t/a Institute for Geotechnical Engineering & Mine Surveying	75000	431
Clearpath Robotics Inc [GROUPED]	144729.69	432
Cleartrack (EVL) Ltd	176962.18	433
Cleshar Contract Services Ltd	19337580.85	434
Cleveland Cable Company Ltd	3335338.18	435
ClickSoftware Europe Ltd	1215236.50	436
Client Managers Toolkit Ltd t/a CMToolkit Ltd	1215000	437
Cliffe Packaging Ltd	96302	438
Clifford Chance LLP	5036739.47	439
Clow Group Ltd	58123.90	440
Clydesdale Ltd	26121.40	441
CoMech Metrology Ltd	55469.91	442
CoStar UK Ltd	132144.01	443
Codra Software Ltd	1706781.30	444
Cognisco Ltd	80812.50	445
Cognizant Worldwide Ltd	51437752.97	446
Colas Rail Ltd	811441197.41	447
Colas Rail Ltd (RS Alliance Use Only)	208927865.97	448
Colas Rail Morgan Sindall Joint Venture	8342688.79	449
Colena Ltd t/a Heliguy	107254.08	450
Collaborative Project Management Services Ltd	13855787.09	451
Collis Engineering Ltd	3089017.81	452
Collyer Bristow LLP	25000	453
Colman Rail Services Ltd	47897.80	454
Colt Construction Ltd	62358364.37	455
Commercial Ltd	3842800.40	456
Comms Design Ltd	4016914.93	457
Company Barclaycard	7449223.80	458
Company Watch Ltd	45000	459
Complete Environmental Services Ltd	332176.30	460
Complete Environmental Services Ltd t/a Complete Drain Clearance	357039	461
Complete Paving Requirements (Scotland) Ltd	5605847.83	462
Complete Storage & Interiors Ltd t/a CSI	31055	463
Computacenter (UK) Ltd	131841933.72	464
Comtest Wireless Europe Ltd	524086.78	465
Comtest Wireless International Ltd	405350.95	466
Concept Accommodation Ltd	166415	467
Concrete Repairs Ltd	423623.50	468
Condeco Ltd [GROUPED]	123543	469
Confidential Incident Reporting & Analysis Service Ltd t/a CIRAS	28213	470
Connect Assist Ltd	81394.01	471
Connected Places Catapult Services Ltd	649647	472
Construcciones Y Auxiliar de Ferrocarriles S.A	1192235.09	473
Construction Composites Ltd	49839	474
Construction Industry Reasearch and Information Association t/a CIRIA	135750	475
Construction Marine Ltd	124419187.36	476
Contract Fire Systems Ltd	53529.41	477
Contract Fire Systems Ltd t/a CFS	41470.49	478
Conversocial (UK) Ltd	72000	479
Coombes Forestry Ltd	26162086.83	480
Cooper & Turner Ltd	809904	481
Copperleaf Technologies Inc	666728	482
Corporate Executive Board	78299.82	483
Corporate Project Solutions Ltd	94117.50	484
Cosmo Tech	27823.29	485
Cost Verification Ltd	540907.19	486
Costain Ltd	907790983.50	487
Cottrills Presentations	151809.50	488
