H & M Security Services Ltd	1060869.76	836
H J Skelton & Co Ltd	169448	837
H W Martin (Fencing Contractors) Ltd	17113683.76	838
H&S Tool Holdings Ltd	109384	839
HALCO Europe Ltd [GROUPED]	381000	840
HM TREASURY [GROUPED]	35828.47	841
HR Kilns Ltd T/A HR Fibreglass	39600	842
HS Kent Realisations Ltd (in Liquidation)	53487.86	843
HS1 Ltd [GROUPED]	951196.79	844
HSW Consultancy Ltd	631738.77	845
HaCon Ingenieurgesellschaft mbH	8133190.82	846
Hack Partners Ltd	1936352.50	847
Haigh Rail Ltd	1220857.03	848
Halcrow Group Ltd	169602.10	849
Halkin Management Company Ltd	304200	850
Hammond (ECS) Ltd	167276.60	851
Hampshire County Council	136208.18	852
Hanson Quarry Products Europe Ltd t/a Hanson Aggregates	114298.40	853
Hardy Aggregates (a div. of J.F. Pearce & Sons Ltd)	97433.46	854
Haringey Council	202025.16	855
Harmona Consulting Ltd	325305	856
Harrington Generators International	81579.22	857
Harrington Generators International Ltd	205090	858
Harrisons Engineering (Lancashire) Ltd	153604	859
Harsco Rail Ltd	66384826.22	860
Haskoll Ltd t/a Haskolls Architects and Designers	148296.25	861
HaskoningDHV UK Ltd	50000	862
Hawker Siddeley Switchgear Ltd	10485946.47	863
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear	5195714	864
Hayley Group Ltd	51475.70	865
Haywood & Jackson Fabrication Ltd	225726.58	866
Health & Safety Laboratory	47680	867
Heathrow Airport Ltd	9099872.84	868
Heathrow Express Operating Co Ltd	600671.51	869
Hedson Rail Ltd	1798684.25	870
Hegenscheidt MFD GmbH	3638346.88	871
Henry Williams Ltd	5070469.78	872
Heriot-Watt University	34535	873
Hevertech Ltd	148871.76	874
Hewlett-Packard Ltd t/a Hewlett Packard Enterprise	176783.44	875
High Motive Ltd	215178.55	876
Highways England Company Ltd	119345.93	877
Hill & Smith Ltd t/a Variable Message Signs	242580	878
Hill Dickinson LLP	1994981.02	879
Hima-Sella Ltd	38733.01	880
Hird Rail Services Ltd	2889999.95	881
Hire Station Ltd	33038724.48	882
Hire Station Ltd t/a Brandon Hire Station	3692660.66	883
Hire Station Ltd t/a ESS Safeforce	27336	884
Hitachi Capital (UK) Plc	33009204.61	885
Hitachi Capital Vehicle Solutions Ltd	14245700.87	886
Hitachi Information Control Systems Europe Ltd	4657097.66	887
Hitachi Rail Europe Ltd	40628489.92	888
Hitachi Rail Ltd	14238947.78	889
Hitachi Rail STS UK Ltd	2764072.88	890
Hitachi Vantara Ltd	98740	891
Hobs Reprographics Ltd	99606.25	892
Hochtief (Uk) Construction Ltd	81068920.71	893
Hogan Aggregates Ltd	69875	894
Holemasters Demtech Ltd	25954.57	895
Holland UK LLC	5366134.57	896
Hollin Consulting Ltd	46360.88	897
Homegrown Timber (Rail) Ltd	7389531.85	898
Honeywell Regelsysteme GmbH	1880192.30	899
Horizon Environment Services t/a Pestokill Ltd	25560	900
Horizon Utility Supplies Ltd	437909.87	901
Hornbeam Finance Ltd t/a Base Structures UK	46846.84	902
Howard Stott Demolition Ltd	243866	903
Howells Railway Products Ltd	5009291.60	904
Hugh Simpson (Contractors) Ltd	35304	905
Hull Trains Company Ltd	938926.98	906
Hurley Palmer Flatt Ltd	521135	907
Hydraulic Pumps (UK) Ltd	26630.40	908
The Hackett Group	350141.61	1840
