"Prysmian Cables & Systems Ltd, Telecom Division"	411593.61	7
P & T Contracts	295081	1328
P Flannery Plant Hire (Oval) Ltd	262850	1329
P&D Specialist Services Ltd	36570.39	1330
P&T Ltd	236122.80	1331
P-Solve Asset Solutions	61461.38	1332
PA CONSULTING GROUP [GROUPED]	24166261.32	1333
PB Design & Developments Ltd	121004	1334
PBH Rail Ltd [GROUPED]	503890.78	1335
PCM Rail.One AG	7716884.53	1336
PCM Rail.One UK Ltd	61261.20	1337
PCT Group Sales Ltd	47850	1338
PDF Sports Ltd	120000	1339
PDG Ltd (In Liquidation)	1074564	1340
PHS Besafe	2522403.75	1341
PJ Griffin & Sons Ltd	35500	1342
PLM Dollar Group Ltd	14540458.66	1343
PPL	40532.84	1344
PRA - Operations Planning Ltd	327720	1345
PRB Health and Safety Training Ltd	1944223.96	1346
PRICEWATERHOUSE COOPERS LLP [GROUPED]	39144176.68	1347
PRS for Music	184127.24	1348
PRgloo Ltd	90005	1349
PSD Ltd t/a Hoggett Bowers	110000	1350
PSI Global Specialist Recruitment Ltd	369104	1351
PTV UK Ltd	69100	1352
Pace Networks Ltd	213655.28	1353
Panasonic Marketing Europe GmbH	75000	1354
Pandrol (Vortok) Ltd	828154	1355
Pandrol Ltd	16249837	1356
Pandrol UK Ltd	12093517.68	1357
Parcos Ltd	135000	1358
Park Signalling Ltd	4619598.97	1359
Parmley Graham	94209.60	1360
Parsons Brinckerhoff Ltd	2235937.51	1361
Peacock Engineering Ltd	25090	1362
Peak XV Advisory Services Ltd	30818.71	1363
Pegasus Public Relations Ltd	293764.75	1364
Peli Products (UK) Ltd	36636	1365
Pell Frischmann Consulting Engineers Ltd	493354.16	1366
Penna plc	1565167.54	1367
Pennant Information Services Ltd	30824.52	1368
Pennant International Ltd	329928.28	1369
Pennant Support & Development Services Ltd	80430	1370
Pennington Choices Ltd	124692.38	1371
Percolate Industries Inc	174997.40	1372
Permaquip Manufacturing Ltd	46000	1373
Perpetuum Ltd	61875	1374
Personal Audit Systems Ltd	148400	1375
Personal Group Holdings Plc	190424.55	1376
Perth & Kinross Council	89794.32	1377
Petards Joyce Loebl Ltd	56965.51	1378
Peter Duffy Ltd	53430.53	1379
Petrotechnics Ltd	1844350	1380
Pfisterer Ltd	9879461.85	1381
Picow Electrical Engineering Ltd	95000	1382
Pioneer Pump Solutions Ltd	104909	1383
Pipe & Piling Supplies Ltd	1162091.95	1384
Pipe & Piling Supplies Ltd (in Administration)	123396	1385
Pipex Structural Composites Ltd	25130.78	1386
Pippa O'Brien Development Associates Ltd	33985	1387
Pitney Bowes Finance Ltd	183422.40	1388
Pitney Bowes Finance Plc	577988.79	1389
Pitney Bowes Purchase Power	1553087.21	1390
Planet Platforms Ltd	143490	1391
Plasser & Theurer	20263148.76	1392
Plasser UK Ltd	23683767.49	1393
Pneumatrol Ltd	26478	1394
Pod-Trak Ltd	2911209.59	1395
Poise Group Ltd	30112.37	1396
Pole Star	304169	1397
Pole Star EAM Ltd	2101694.98	1398
Polysafe Level Crossing Systems Ltd	208094.40	1399
Populus Ltd	914450	1400
Portakabin Ltd	515123.73	1401
Porterbrook Leasing Co. Ltd	7542054.73	1402
Portland PR Ltd	156000	1403
Portman Travel Ltd	399955	1404
Potato Lane Projects Ltd	28713.40	1405
Power Jacks Ltd	182626.91	1406
Power Supply Projects Ltd	294663.08	1407
Powys County Council	5470371.91	1408
Premier Rail Services Ltd	344543.28	1409
Primary Engineer Ltd	175040	1410
Print North East Ltd	28000	1411
Pristine Condition International Ltd	31070	1412
Pro Rail Services Ltd	1886695.09	1413
ProRail	323115.97	1414
ProcessFlows (UK) Ltd	95763.60	1415
Procurement Leaders Ltd	38500	1416
Program Planning Professionals Ltd t/a Pcubed	597221.21	1417
Progress Fire and Security Ltd	332700	1418
Progress Rail Inspection & Information Systems GmbH	1330365.50	1419
Progress Rail Services UK Ltd	112700747.07	1420
Project (EU) Ltd	6292600	1421
Project 7 Consultancy (UK) Ltd	2991621.93	1422
Project Leaders Ltd	7304438.96	1423
Project REM Ltd t/a Fishbone Solutions	79021.04	1424
Promax Access Ltd	98500	1425
Protec Fire Detection Plc	353515.12	1426
Protective Wear Supplies Ltd	482200	1427
Pugh & Sanders Ltd	27505.10	1428
Pullman Rail Ltd	33007	1429
The Post Office	3050307	1848
