WOODLAWN SCHOOL	293753.35	6189
WOODNEWTON ACADEMY TRUST	2000	6190
WOODS	16.08	6191
WOODSCAPE LTD	11515	6192
WORDERY	29.17	6193
WORKING ON WELLBEING LTD	165268	6194
WORKWEAR EXPRESS LTD	45.73	6195
WORLDSTORES LTD	1250.73	6196
WORTH PUBLISHING LTD [GROUPED]	6704.84	6197
WOWCHER	109.50	6198
WP-EBAC LTD [GROUPED]	33.32	6199
WP-PAPERPAK UK LTD	316.60	6200
WP-SCOACH ETICKET	445.90	6201
WP-SMOOTHWALL LTD [GROUPED]	73250	6202
WPCHRG.COM	250	6203
WRIGHTMANS PLANS LTD	2755.50	6204
WRIST BAND ANGEL	400	6205
WRIXON CARE SERVICES LTD	8078	6206
WRS GROUP	428.50	6207
WRS GROUP UK	4800.50	6208
WRVS	21548	6209
WS CONTROLS LTD	54602.49	6210
WSG PRINT LTD	3087.30	6211
WSP UK LTD	3035	6212
WUBBLEYOU LTD	39425	6213
WVR.UK (HOSEASONS GP)	114.74	6214
WW Brazell Ltd ta Dave Casey & Co	2195	6215
WWT/ WILDLFOWL & WETLANDS TRUST	10.37	6216
WWW.ASE.ORG.UK	351.92	6217
WWW.BONDBOWLS.CO.UK	44.12	6218
WWW.CIM.CO.UK	225	6219
WWW.CLEANSTORE.CO.UK	48.58	6220
WWW.DOMINOS.CO.UK	198.02	6221
WWW.ESPARES.CO.UK	44.34	6222
WWW.GOAPE.CO.UK	327.50	6223
WWW.HSDONLINE.CO.UK	228.23	6224
WWW.JIGSAW24.COM	46.99	6225
WWW.KIDDICARE.COM	199.94	6226
WWW.NEWITTS.COM	25.81	6227
WWW.PARTYRAMA.CO.UK	20.98	6228
WWW.PROFESSIONALBOOKS.COM	25.78	6229
WWW.RAILEASY.CO.UK	99.88	6230
WWW.SIGN-HOLDERS.CO.UK	98.50	6231
WWW.STUFF-UK.NET	70.68	6232
WWW.SWIMMING.ORG	2026	6233
WWW.TOTALCATERINGEQUIPMENT.COM	229.99	6234
WWW.UKWRISTBANDS.COM	20.50	6235
WWW.ZEPHYR-TVC.COM	58.75	6236
WYBONE LTD	458998.18	6237
WYG MANAGEMENT SERVICES LTD [GROUPED]	5099.31	6238
WYKEHAM MATURE PLANTS	8777	6239
WYNDHAM VACATION RENTAL (UK) LTD	560	6240
WYNYARD HALL	268.67	6241
